OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;Unname;LABEL
30.0;63.0;97.0;166.0;27.0;69.0;28.0;44.0;92.0;153.0;18.0;32.0;-1.0;4.0;-12.0;5.0;DIESEL
27.0;73.0;132.0;181.0;24.0;64.0;25.0;30.0;76.0;144.0;19.0;51.0;-1.0;4.0;-12.0;0.0;DIESEL
27.0;63.0;128.0;209.0;32.0;69.0;19.0;31.0;81.0;126.0;16.0;40.0;2.0;6.0;-12.0;0.0;DIESEL
33.0;71.0;114.0;172.0;29.0;71.0;27.0;39.0;95.0;128.0;22.0;40.0;4.0;7.0;-13.0;5.0;DIESEL
29.0;57.0;105.0;163.0;29.0;75.0;34.0;46.0;81.0;120.0;19.0;44.0;8.0;6.0;-13.0;5.0;DIESEL
27.0;64.0;117.0;206.0;34.0;61.0;23.0;46.0;98.0;107.0;24.0;39.0;4.0;7.0;-17.0;5.0;DIESEL
30.0;69.0;118.0;207.0;27.0;80.0;31.0;45.0;97.0;100.0;23.0;50.0;8.0;3.0;-13.0;5.0;DIESEL
24.0;52.0;90.0;198.0;33.0;64.0;23.0;42.0;103.0;168.0;18.0;44.0;4.0;3.0;-17.0;0.0;DIESEL
29.0;69.0;114.0;170.0;39.0;83.0;33.0;42.0;97.0;182.0;27.0;39.0;8.0;-2.0;-13.0;-4.0;DIESEL
30.0;74.0;120.0;186.0;27.0;76.0;32.0;32.0;97.0;150.0;18.0;44.0;-2.0;-2.0;-17.0;-4.0;DIESEL
31.0;69.0;124.0;221.0;31.0;66.0;25.0;43.0;70.0;183.0;27.0;53.0;-2.0;-2.0;-17.0;-4.0;DIESEL
32.0;67.0;125.0;228.0;30.0;68.0;26.0;43.0;88.0;114.0;18.0;45.0;-2.0;7.0;-17.0;-3.0;DIESEL
33.0;73.0;127.0;158.0;41.0;68.0;33.0;58.0;111.0;171.0;29.0;67.0;-2.0;14.0;-18.0;0.0;DIESEL
32.0;76.0;172.0;270.0;47.0;87.0;35.0;56.0;106.0;168.0;24.0;64.0;-2.0;7.0;-18.0;0.0;DIESEL
37.0;70.0;141.0;234.0;45.0;86.0;33.0;52.0;112.0;168.0;34.0;66.0;-2.0;6.0;-9.0;0.0;DIESEL
33.0;77.0;168.0;249.0;35.0;89.0;34.0;41.0;123.0;160.0;26.0;47.0;1.0;10.0;-9.0;0.0;DIESEL
32.0;63.0;114.0;198.0;37.0;69.0;22.0;51.0;93.0;191.0;38.0;59.0;2.0;1.0;-14.0;1.0;DIESEL
27.0;62.0;102.0;151.0;31.0;90.0;32.0;58.0;80.0;159.0;24.0;53.0;2.0;1.0;-9.0;1.0;DIESEL
35.0;69.0;135.0;200.0;35.0;61.0;29.0;43.0;109.0;119.0;27.0;53.0;4.0;1.0;-8.0;1.0;DIESEL
33.0;69.0;122.0;154.0;35.0;66.0;27.0;40.0;86.0;137.0;24.0;53.0;3.0;10.0;-14.0;2.0;DIESEL
41.0;86.0;139.0;270.0;43.0;74.0;33.0;38.0;79.0;119.0;15.0;41.0;3.0;8.0;-8.0;2.0;DIESEL
29.0;77.0;156.0;247.0;39.0;80.0;33.0;52.0;73.0;175.0;14.0;45.0;0.0;7.0;-8.0;2.0;DIESEL
31.0;55.0;149.0;271.0;42.0;65.0;31.0;50.0;97.0;137.0;20.0;46.0;0.0;5.0;-8.0;2.0;DIESEL
37.0;71.0;137.0;170.0;45.0;100.0;31.0;44.0;98.0;157.0;20.0;57.0;0.0;1.0;-7.0;2.0;DIESEL
28.0;55.0;134.0;205.0;34.0;86.0;33.0;65.0;137.0;137.0;28.0;44.0;9.0;1.0;-7.0;2.0;DIESEL
29.0;63.0;115.0;242.0;34.0;76.0;31.0;55.0;97.0;198.0;27.0;75.0;8.0;12.0;-7.0;2.0;DIESEL
34.0;60.0;109.0;166.0;31.0;80.0;35.0;45.0;107.0;112.0;27.0;72.0;16.0;10.0;-7.0;3.0;DIESEL
26.0;62.0;141.0;220.0;35.0;79.0;33.0;60.0;119.0;112.0;31.0;35.0;7.0;9.0;-5.0;3.0;DIESEL
31.0;71.0;123.0;228.0;39.0;65.0;23.0;42.0;106.0;109.0;28.0;47.0;1.0;4.0;-10.0;4.0;DIESEL
36.0;87.0;140.0;190.0;27.0;83.0;32.0;42.0;106.0;103.0;25.0;36.0;1.0;3.0;-4.0;3.0;DIESEL
34.0;71.0;140.0;208.0;41.0;69.0;22.0;56.0;97.0;182.0;20.0;44.0;-2.0;4.0;-9.0;6.0;DIESEL
34.0;60.0;167.0;249.0;43.0;78.0;32.0;54.0;89.0;149.0;17.0;56.0;1.0;3.0;-4.0;4.0;DIESEL
35.0;70.0;130.0;250.0;32.0;102.0;26.0;49.0;97.0;167.0;23.0;44.0;6.0;4.0;-6.0;6.0;DIESEL
