OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;Unname;LABEL
400.0;700.0;1250.0;2170.0;347.0;528.0;390.0;740.0;1360.0;2290.0;370.0;580.0;-3.0;1.0;-4.0;6.0;DIESEL
510.0;920.0;1550.0;2800.0;452.0;696.0;560.0;1010.0;1810.0;3020.0;485.0;749.0;-3.0;4.0;-4.0;8.0;DIESEL
630.0;1120.0;1950.0;3330.0;539.0;838.0;610.0;1110.0;1970.0;3390.0;564.0;873.0;-2.0;5.0;-4.0;8.0;DIESEL
720.0;1280.0;2210.0;3800.0;623.0;961.0;720.0;1290.0;2340.0;3970.0;641.0;998.0;-2.0;1.0;-4.0;5.0;DIESEL
800.0;1450.0;2480.0;4280.0;687.0;1059.0;780.0;1410.0;2500.0;4290.0;702.0;1094.0;-2.0;-2.0;-4.0;5.0;DIESEL
900.0;1610.0;2730.0;4750.0;762.0;1170.0;920.0;1650.0;2980.0;5030.0;788.0;1211.0;-1.0;-2.0;-5.0;0.0;DIESEL
1010.0;1780.0;3040.0;5270.0;836.0;1280.0;980.0;1770.0;3130.0;5380.0;859.0;1325.0;-2.0;-2.0;-5.0;0.0;DIESEL
1090.0;1940.0;3290.0;5630.0;900.0;1388.0;1070.0;1990.0;3480.0;5880.0;927.0;1412.0;-1.0;2.0;-5.0;0.0;DIESEL
1200.0;2130.0;3580.0;6100.0;969.0;1480.0;1130.0;2070.0;3650.0;6210.0;995.0;1512.0;1.0;5.0;-4.0;5.0;DIESEL
1260.0;2210.0;3800.0;6390.0;1022.0;1557.0;1200.0;2150.0;3770.0;6380.0;1020.0;1572.0;1.0;5.0;-5.0;5.0;DIESEL
1340.0;2350.0;4040.0;6770.0;1076.0;1632.0;1260.0;2270.0;3960.0;6700.0;1083.0;1651.0;-3.0;6.0;-10.0;8.0;DIESEL
1410.0;2510.0;4230.0;7110.0;1126.0;1706.0;1370.0;2440.0;4290.0;7150.0;1135.0;1709.0;-8.0;5.0;-11.0;5.0;DIESEL
1480.0;2600.0;4460.0;7340.0;1174.0;1756.0;1380.0;2480.0;4420.0;7470.0;1182.0;1780.0;-8.0;2.0;-11.0;3.0;DIESEL
1520.0;2670.0;4530.0;7690.0;1209.0;1832.0;1450.0;2630.0;4560.0;7700.0;1222.0;1837.0;-8.0;2.0;-11.0;3.0;DIESEL
1640.0;2860.0;4760.0;8010.0;1262.0;1896.0;1540.0;2720.0;4780.0;7980.0;1271.0;1911.0;-11.0;2.0;-8.0;4.0;DIESEL
1680.0;2950.0;4940.0;8320.0;1321.0;1961.0;1590.0;2860.0;4940.0;8280.0;1322.0;1978.0;-4.0;2.0;-7.0;12.0;DIESEL
1750.0;3050.0;5140.0;8520.0;1347.0;2015.0;1720.0;3060.0;5310.0;8770.0;1378.0;2051.0;-1.0;1.0;-7.0;4.0;DIESEL
