OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
5090.0;8650.0;14580.0;24190.0;3784.0;5381.0;4520.0;7800.0;13340.0;22460.0;3547.0;5260.0;0.0;-2.0;-9.0;4.0
5080.0;8640.0;14600.0;24240.0;3786.0;5390.0;4540.0;7830.0;13240.0;22310.0;3533.0;5267.0;0.0;-2.0;-13.0;1.0
5170.0;8790.0;14720.0;24300.0;3799.0;5405.0;4620.0;8000.0;13620.0;22600.0;3558.0;5290.0;-8.0;-2.0;-14.0;-1.0
5180.0;8780.0;14710.0;24460.0;3820.0;5431.0;4510.0;7770.0;13330.0;22390.0;3544.0;5291.0;0.0;1.0;-13.0;-1.0
5150.0;8780.0;14720.0;24390.0;3815.0;5453.0;4540.0;7810.0;13340.0;22590.0;3579.0;5357.0;0.0;1.0;-13.0;-1.0
5230.0;8880.0;14830.0;24670.0;3836.0;5468.0;4650.0;7990.0;13590.0;22660.0;3595.0;5351.0;0.0;-1.0;-6.0;4.0
5220.0;8870.0;14960.0;24620.0;3857.0;5496.0;4570.0;7920.0;13560.0;22650.0;3603.0;5375.0;3.0;1.0;-6.0;4.0
5190.0;8870.0;14950.0;24790.0;3877.0;5496.0;4530.0;7860.0;13500.0;22750.0;3620.0;5360.0;3.0;0.0;-6.0;7.0
5230.0;8890.0;15010.0;24760.0;3869.0;5514.0;4730.0;8130.0;13910.0;23280.0;3676.0;5433.0;6.0;0.0;-5.0;4.0
5290.0;8980.0;15190.0;25040.0;3897.0;5525.0;4790.0;8190.0;13970.0;23120.0;3657.0;5431.0;0.0;0.0;-7.0;4.0
5310.0;9010.0;15180.0;25110.0;3903.0;5568.0;4840.0;8290.0;14050.0;23300.0;3686.0;5471.0;-1.0;0.0;-10.0;3.0
5380.0;9130.0;15310.0;25250.0;3936.0;5607.0;4730.0;8100.0;13830.0;23150.0;3664.0;5487.0;-1.0;-2.0;-16.0;7.0
5400.0;9160.0;15430.0;25410.0;3955.0;5606.0;4820.0;8280.0;14120.0;23560.0;3701.0;5484.0;-1.0;-3.0;-14.0;8.0
5390.0;9140.0;15390.0;25520.0;3950.0;5609.0;4730.0;8100.0;13890.0;23310.0;3687.0;5454.0;-9.0;-3.0;-14.0;7.0
5360.0;9160.0;15390.0;25360.0;3939.0;5617.0;4920.0;8460.0;14440.0;23930.0;3729.0;5504.0;-9.0;-4.0;-14.0;5.0
5390.0;9100.0;15370.0;25400.0;3952.0;5628.0;4750.0;8190.0;13980.0;23500.0;3735.0;5519.0;-5.0;-4.0;-13.0;5.0
5450.0;9280.0;15570.0;25640.0;3978.0;5647.0;4930.0;8460.0;14390.0;24010.0;3768.0;5561.0;-5.0;-4.0;-12.0;5.0
5380.0;9160.0;15510.0;25640.0;3988.0;5688.0;4930.0;8490.0;14460.0;24090.0;3790.0;5585.0;3.0;1.0;-11.0;9.0
5440.0;9200.0;15520.0;25570.0;3989.0;5670.0;5060.0;8650.0;14630.0;24110.0;3782.0;5586.0;3.0;1.0;-9.0;8.0
5420.0;9200.0;15540.0;25660.0;3999.0;5672.0;4850.0;8370.0;14280.0;24060.0;3777.0;5575.0;3.0;1.0;-9.0;9.0
5520.0;9330.0;15680.0;25850.0;4015.0;5716.0;5080.0;8630.0;14560.0;24320.0;3805.0;5611.0;2.0;-1.0;-9.0;8.0
5440.0;9320.0;15680.0;25970.0;4037.0;5738.0;5020.0;8580.0;14500.0;24120.0;3797.0;5606.0;2.0;-1.0;-10.0;10.0
5480.0;9300.0;15670.0;25980.0;4045.0;5689.0;5030.0;8710.0;14730.0;24360.0;3831.0;5620.0;1.0;-1.0;-10.0;5.0
5570.0;9390.0;15810.0;26070.0;4048.0;5760.0;5050.0;8660.0;14700.0;24400.0;3838.0;5648.0;-5.0;-3.0;-12.0;5.0
5580.0;9450.0;15870.0;26220.0;4059.0;5759.0;5020.0;8620.0;14540.0;24250.0;3830.0;5647.0;-5.0;-4.0;-12.0;5.0
5570.0;9420.0;15910.0;26200.0;4093.0;5780.0;4970.0;8610.0;14670.0;24430.0;3840.0;5678.0;-2.0;-4.0;-12.0;5.0
5560.0;9440.0;15920.0;26180.0;4075.0;5808.0;5060.0;8720.0;14770.0;24640.0;3854.0;5666.0;-5.0;-4.0;-13.0;7.0
5610.0;9530.0;16010.0;26270.0;4077.0;5800.0;4940.0;8510.0;14430.0;24240.0;3829.0;5685.0;-5.0;-4.0;-11.0;4.0
5630.0;9610.0;16040.0;26580.0;4120.0;5827.0;5090.0;8730.0;14780.0;24630.0;3864.0;5716.0;-2.0;0.0;-10.0;7.0
5650.0;9600.0;16180.0;26620.0;4113.0;5850.0;5220.0;8940.0;15080.0;25000.0;3908.0;5730.0;-2.0;0.0;-10.0;10.0
5680.0;9640.0;16210.0;26690.0;4137.0;5855.0;5060.0;8690.0;14740.0;24730.0;3905.0;5751.0;-4.0;0.0;-15.0;11.0
5680.0;9690.0;16210.0;26740.0;4136.0;5857.0;5140.0;8820.0;14910.0;24750.0;3894.0;5755.0;2.0;0.0;-10.0;13.0
5750.0;9650.0;16270.0;26820.0;4144.0;5871.0;5100.0;8770.0;14910.0;24810.0;3912.0;5779.0;2.0;0.0;-8.0;8.0
5770.0;9750.0;16420.0;26840.0;4153.0;5865.0;5230.0;8920.0;15140.0;24940.0;3884.0;5739.0;-4.0;0.0;-16.0;8.0
5710.0;9660.0;16180.0;26650.0;4149.0;5876.0;5060.0;8700.0;14860.0;24740.0;3894.0;5756.0;-4.0;2.0;-16.0;5.0
5730.0;9680.0;16290.0;26730.0;4152.0;5888.0;5210.0;8910.0;15150.0;25180.0;3939.0;5763.0;-5.0;0.0;-18.0;5.0
5750.0;9700.0;16340.0;26820.0;4155.0;5887.0;5300.0;9050.0;15400.0;25240.0;3936.0;5771.0;-5.0;0.0;-18.0;7.0
5730.0;9710.0;16300.0;26890.0;4148.0;5886.0;5200.0;8910.0;15040.0;24830.0;3926.0;5776.0;-5.0;-5.0;-18.0;6.0
5680.0;9650.0;16190.0;26750.0;4156.0;5897.0;5210.0;8930.0;15050.0;24870.0;3907.0;5773.0;9.0;-5.0;-13.0;4.0
