OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
390.0;730.0;1340.0;2396.0;391.0;570.0;304.0;592.0;1131.0;2069.0;351.0;544.0;33.0;-88.0;164.0;-355.0;ACETIC_ACID
370.0;698.0;1293.0;2317.0;373.0;561.0;298.0;589.0;1131.0;2070.0;353.0;538.0;43.0;-88.0;182.0;-355.0;ACETIC_ACID
346.0;661.0;1231.0;2221.0;365.0;538.0;294.0;576.0;1097.0;2002.0;343.0;529.0;38.0;-99.0;193.0;-381.0;ACETIC_ACID
350.0;678.0;1248.0;2264.0;375.0;554.0;298.0;582.0;1116.0;2021.0;346.0;544.0;49.0;-100.0;206.0;-401.0;ACETIC_ACID
372.0;719.0;1341.0;2396.0;390.0;571.0;300.0;600.0;1159.0;2136.0;364.0;564.0;50.0;-100.0;207.0;-410.0;ACETIC_ACID
374.0;728.0;1350.0;2423.0;402.0;583.0;304.0;608.0;1173.0;2195.0;368.0;573.0;44.0;-102.0;201.0;-411.0;ACETIC_ACID
394.0;753.0;1380.0;2491.0;412.0;602.0;321.0;625.0;1213.0;2219.0;379.0;579.0;49.0;-103.0;214.0;-417.0;ACETIC_ACID
354.0;690.0;1276.0;2305.0;378.0;567.0;310.0;605.0;1178.0;2129.0;361.0;555.0;42.0;-107.0;208.0;-420.0;ACETIC_ACID
350.0;675.0;1261.0;2260.0;378.0;561.0;307.0;607.0;1163.0;2092.0;357.0;549.0;58.0;-107.0;224.0;-420.0;ACETIC_ACID
355.0;685.0;1272.0;2279.0;377.0;560.0;300.0;581.0;1130.0;2071.0;355.0;547.0;44.0;-107.0;214.0;-420.0;ACETIC_ACID
