OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
530.0;880.0;1500.0;2370.0;361.0;509.0;350.0;600.0;1060.0;1810.0;301.0;501.0;-8.0;14.0;-19.0;66.0
560.0;920.0;1510.0;2490.0;373.0;512.0;400.0;700.0;1190.0;1920.0;319.0;506.0;-11.0;19.0;-19.0;66.0
520.0;860.0;1540.0;2440.0;363.0;507.0;360.0;600.0;1060.0;1840.0;305.0;485.0;-8.0;16.0;-19.0;71.0
470.0;760.0;1380.0;2140.0;322.0;470.0;330.0;550.0;990.0;1640.0;273.0;436.0;-3.0;19.0;-17.0;71.0
450.0;730.0;1230.0;1750.0;273.0;400.0;280.0;480.0;790.0;1350.0;216.0;358.0;-5.0;18.0;-17.0;67.0
340.0;520.0;840.0;1270.0;190.0;286.0;220.0;370.0;590.0;910.0;140.0;265.0;-5.0;15.0;-22.0;77.0
230.0;360.0;580.0;830.0;116.0;215.0;100.0;180.0;270.0;460.0;93.0;205.0;-5.0;14.0;-22.0;71.0
380.0;620.0;1050.0;1640.0;226.0;249.0;170.0;280.0;520.0;930.0;144.0;200.0;3.0;-2.0;1.0;1.0
380.0;650.0;1070.0;1620.0;238.0;241.0;150.0;250.0;450.0;770.0;123.0;193.0;3.0;-3.0;1.0;3.0
370.0;580.0;1000.0;1510.0;214.0;234.0;190.0;330.0;520.0;830.0;119.0;168.0;5.0;-5.0;1.0;4.0
330.0;560.0;860.0;1320.0;191.0;211.0;180.0;290.0;460.0;690.0;102.0;158.0;-3.0;-5.0;1.0;-1.0
310.0;540.0;870.0;1340.0;197.0;210.0;180.0;290.0;320.0;530.0;88.0;146.0;4.0;-5.0;1.0;2.0
290.0;490.0;810.0;1360.0;198.0;215.0;140.0;230.0;460.0;680.0;121.0;172.0;-6.0;-5.0;1.0;-8.0
360.0;630.0;970.0;1480.0;204.0;224.0;180.0;290.0;460.0;650.0;94.0;131.0;-1.0;-5.0;3.0;-8.0
340.0;550.0;850.0;1300.0;178.0;188.0;180.0;310.0;550.0;860.0;128.0;195.0;8.0;11.0;2.0;-5.0
360.0;600.0;940.0;1530.0;228.0;225.0;170.0;300.0;630.0;960.0;151.0;225.0;8.0;9.0;2.0;-4.0
360.0;610.0;990.0;1600.0;229.0;257.0;170.0;310.0;600.0;1080.0;170.0;251.0;7.0;8.0;0.0;-4.0
470.0;800.0;1290.0;2000.0;289.0;332.0;190.0;380.0;750.0;1250.0;203.0;323.0;7.0;14.0;0.0;3.0
530.0;910.0;1500.0;2350.0;328.0;393.0;290.0;510.0;940.0;1560.0;239.0;366.0;7.0;8.0;-2.0;4.0
500.0;850.0;1370.0;2150.0;313.0;375.0;290.0;500.0;890.0;1550.0;227.0;321.0;9.0;11.0;-2.0;7.0
