OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
42.0;20.0;-8.0;27.0;-6.0;12.0;-2.0;-2.0;2.0;21.0;-3.0;-3.0;0.0;1.0;-54.0;40.0
31.0;11.0;-11.0;21.0;-1.0;12.0;-2.0;-1.0;10.0;20.0;-4.0;-4.0;10.0;1.0;-52.0;55.0
29.0;11.0;-11.0;20.0;-1.0;15.0;0.0;0.0;10.0;20.0;-4.0;-4.0;10.0;1.0;-48.0;35.0
23.0;11.0;-8.0;21.0;-6.0;15.0;0.0;0.0;14.0;14.0;0.0;-5.0;10.0;-3.0;-40.0;35.0
29.0;15.0;-8.0;20.0;-1.0;9.0;-4.0;0.0;10.0;10.0;0.0;-5.0;22.0;-9.0;-22.0;12.0
45.0;15.0;-11.0;-5.0;-5.0;2.0;-4.0;-1.0;6.0;10.0;0.0;-3.0;22.0;-9.0;-22.0;12.0
29.0;22.0;2.0;-5.0;-6.0;3.0;-5.0;-2.0;3.0;6.0;3.0;1.0;39.0;-12.0;-11.0;-5.0
40.0;22.0;7.0;8.0;-3.0;13.0;-5.0;-2.0;3.0;8.0;4.0;1.0;14.0;-12.0;6.0;17.0
96.0;18.0;7.0;7.0;-4.0;15.0;-5.0;-4.0;6.0;8.0;3.0;3.0;6.0;-9.0;-47.0;40.0
97.0;34.0;18.0;8.0;-3.0;15.0;-5.0;-4.0;6.0;27.0;3.0;2.0;-2.0;-9.0;-137.0;72.0
95.0;26.0;18.0;51.0;-1.0;18.0;-3.0;-2.0;18.0;27.0;3.0;12.0;-14.0;48.0;-208.0;163.0
95.0;30.0;31.0;38.0;3.0;20.0;-5.0;-2.0;22.0;41.0;3.0;9.0;-32.0;28.0;-247.0;151.0
99.0;38.0;36.0;83.0;3.0;14.0;-5.0;-3.0;22.0;45.0;6.0;18.0;-34.0;55.0;-262.0;201.0
59.0;45.0;50.0;56.0;6.0;25.0;-2.0;-3.0;16.0;51.0;9.0;16.0;-41.0;33.0;-262.0;171.0
60.0;35.0;36.0;79.0;6.0;21.0;-2.0;-3.0;19.0;54.0;12.0;16.0;-44.0;52.0;-269.0;169.0
108.0;24.0;46.0;60.0;11.0;25.0;-5.0;-3.0;30.0;69.0;12.0;16.0;-41.0;33.0;-271.0;185.0
60.0;35.0;49.0;125.0;11.0;32.0;-5.0;3.0;33.0;83.0;14.0;22.0;-41.0;29.0;-291.0;165.0
102.0;50.0;43.0;98.0;11.0;36.0;-2.0;5.0;40.0;70.0;12.0;28.0;-41.0;59.0;-294.0;198.0
61.0;36.0;61.0;107.0;15.0;39.0;-9.0;5.0;40.0;106.0;16.0;31.0;-48.0;35.0;-295.0;171.0
84.0;41.0;61.0;126.0;21.0;38.0;-9.0;5.0;34.0;100.0;16.0;32.0;-48.0;52.0;-307.0;184.0
61.0;40.0;59.0;114.0;18.0;41.0;-8.0;8.0;40.0;105.0;16.0;32.0;-51.0;43.0;-310.0;199.0
118.0;63.0;89.0;170.0;20.0;41.0;-6.0;5.0;36.0;104.0;16.0;42.0;-53.0;30.0;-310.0;181.0
109.0;50.0;73.0;149.0;29.0;49.0;-6.0;6.0;38.0;123.0;19.0;39.0;-60.0;51.0;-316.0;216.0
58.0;66.0;104.0;157.0;25.0;56.0;-3.0;6.0;39.0;134.0;21.0;37.0;-60.0;31.0;-321.0;213.0
59.0;75.0;88.0;229.0;21.0;57.0;-5.0;11.0;56.0;136.0;28.0;43.0;-57.0;37.0;-321.0;187.0
52.0;48.0;94.0;216.0;35.0;55.0;-5.0;8.0;58.0;129.0;24.0;49.0;-53.0;52.0;-321.0;201.0
67.0;75.0;100.0;186.0;36.0;60.0;-3.0;8.0;56.0;144.0;21.0;50.0;-57.0;48.0;-321.0;185.0
66.0;64.0;104.0;224.0;36.0;61.0;-2.0;10.0;57.0;136.0;24.0;50.0;-57.0;35.0;-321.0;204.0
48.0;84.0;106.0;218.0;36.0;60.0;-5.0;17.0;63.0;148.0;25.0;52.0;-63.0;45.0;-324.0;214.0
65.0;90.0;133.0;276.0;36.0;72.0;-2.0;10.0;68.0;172.0;31.0;66.0;-63.0;36.0;-329.0;187.0
59.0;86.0;144.0;249.0;33.0;79.0;-2.0;15.0;70.0;165.0;28.0;55.0;-63.0;31.0;-329.0;207.0
112.0;60.0;119.0;248.0;42.0;60.0;-8.0;15.0;68.0;178.0;30.0;50.0;-57.0;31.0;-329.0;180.0
59.0;75.0;101.0;216.0;32.0;67.0;-8.0;17.0;69.0;143.0;27.0;55.0;-54.0;36.0;-324.0;201.0
63.0;78.0;98.0;229.0;35.0;67.0;-2.0;17.0;70.0;161.0;30.0;57.0;-54.0;31.0;-324.0;220.0
53.0;54.0;121.0;255.0;42.0;73.0;-4.0;17.0;66.0;160.0;28.0;57.0;-54.0;36.0;-307.0;216.0
111.0;59.0;130.0;235.0;37.0;57.0;-2.0;23.0;68.0;161.0;34.0;54.0;-54.0;65.0;-316.0;183.0
127.0;88.0;118.0;252.0;33.0;69.0;3.0;12.0;66.0;162.0;27.0;57.0;-58.0;36.0;-322.0;217.0
124.0;72.0;107.0;275.0;43.0;66.0;-2.0;10.0;63.0;165.0;26.0;56.0;-60.0;45.0;-322.0;193.0
125.0;92.0;154.0;265.0;39.0;69.0;-4.0;16.0;66.0;184.0;37.0;51.0;-58.0;57.0;-322.0;197.0
125.0;68.0;108.0;254.0;41.0;71.0;-3.0;9.0;63.0;172.0;36.0;61.0;-59.0;48.0;-322.0;209.0
126.0;82.0;118.0;247.0;33.0;78.0;-8.0;14.0;61.0;166.0;32.0;57.0;-59.0;48.0;-322.0;201.0
111.0;76.0;112.0;265.0;31.0;71.0;-8.0;12.0;70.0;180.0;26.0;66.0;-59.0;52.0;-328.0;207.0
55.0;75.0;143.0;251.0;41.0;78.0;-6.0;12.0;72.0;166.0;27.0;58.0;-56.0;36.0;-321.0;213.0
49.0;74.0;114.0;276.0;32.0;63.0;-4.0;15.0;70.0;168.0;32.0;63.0;-56.0;31.0;-321.0;214.0
73.0;93.0;125.0;277.0;41.0;92.0;-4.0;10.0;69.0;170.0;31.0;56.0;-51.0;39.0;-316.0;202.0
55.0;90.0;124.0;230.0;41.0;68.0;-4.0;12.0;69.0;178.0;31.0;63.0;-47.0;58.0;-323.0;216.0
85.0;89.0;119.0;258.0;36.0;66.0;-2.0;11.0;67.0;182.0;31.0;60.0;-47.0;49.0;-323.0;202.0
57.0;83.0;133.0;284.0;47.0;79.0;-2.0;11.0;57.0;186.0;33.0;51.0;-47.0;53.0;-339.0;202.0
129.0;72.0;122.0;277.0;43.0;67.0;-8.0;9.0;63.0;179.0;30.0;61.0;-47.0;55.0;-339.0;208.0
129.0;76.0;151.0;302.0;38.0;72.0;-8.0;10.0;58.0;180.0;32.0;64.0;-54.0;49.0;-339.0;215.0
132.0;77.0;139.0;313.0;43.0;75.0;-8.0;10.0;69.0;184.0;33.0;66.0;-59.0;51.0;-337.0;213.0
129.0;83.0;130.0;261.0;38.0;79.0;-8.0;20.0;75.0;186.0;36.0;61.0;-58.0;27.0;-318.0;213.0
119.0;98.0;144.0;282.0;43.0;75.0;-6.0;22.0;69.0;182.0;39.0;58.0;-58.0;25.0;-318.0;205.0
63.0;88.0;144.0;299.0;47.0;90.0;-5.0;15.0;64.0;178.0;34.0;52.0;-58.0;58.0;-318.0;219.0
70.0;105.0;184.0;282.0;44.0;90.0;-5.0;15.0;79.0;198.0;26.0;68.0;-58.0;35.0;-323.0;208.0
83.0;116.0;178.0;372.0;45.0;92.0;-5.0;20.0;86.0;200.0;46.0;66.0;-58.0;49.0;-323.0;193.0
73.0;114.0;178.0;350.0;51.0;90.0;-5.0;16.0;78.0;207.0;34.0;72.0;-54.0;60.0;-323.0;191.0
137.0;98.0;151.0;318.0;42.0;80.0;-5.0;18.0;81.0;196.0;36.0;73.0;-54.0;49.0;-323.0;190.0
61.0;99.0;174.0;371.0;47.0;92.0;-4.0;26.0;75.0;218.0;34.0;73.0;-47.0;35.0;-323.0;215.0
71.0;99.0;140.0;371.0;47.0;91.0;-4.0;18.0;80.0;218.0;39.0;72.0;-54.0;45.0;-321.0;202.0
71.0;105.0;191.0;336.0;50.0;87.0;-4.0;20.0;80.0;216.0;40.0;64.0;-47.0;46.0;-321.0;205.0
106.0;93.0;192.0;330.0;44.0;89.0;-5.0;17.0;87.0;221.0;38.0;78.0;-54.0;45.0;-327.0;195.0
136.0;94.0;173.0;353.0;53.0;93.0;-4.0;23.0;86.0;222.0;40.0;67.0;-47.0;55.0;-318.0;225.0
106.0;111.0;167.0;351.0;50.0;93.0;-3.0;22.0;86.0;237.0;38.0;64.0;-40.0;48.0;-318.0;213.0
139.0;106.0;192.0;351.0;54.0;96.0;-5.0;23.0;91.0;222.0;40.0;79.0;-40.0;55.0;-315.0;229.0
65.0;108.0;205.0;342.0;59.0;89.0;-3.0;27.0;82.0;233.0;48.0;67.0;-54.0;33.0;-327.0;186.0
42.0;107.0;164.0;356.0;62.0;84.0;-2.0;28.0;81.0;222.0;40.0;62.0;-52.0;36.0;-327.0;226.0
37.0;113.0;178.0;362.0;57.0;85.0;3.0;22.0;88.0;231.0;39.0;73.0;-52.0;30.0;-327.0;187.0
71.0;113.0;174.0;373.0;59.0;91.0;3.0;16.0;90.0;222.0;38.0;73.0;-52.0;47.0;-323.0;186.0
71.0;92.0;176.0;317.0;44.0;101.0;1.0;18.0;74.0;213.0;48.0;69.0;-52.0;47.0;-323.0;201.0
131.0;108.0;185.0;314.0;44.0;93.0;1.0;22.0;80.0;216.0;31.0;66.0;-52.0;54.0;-313.0;203.0
129.0;81.0;181.0;321.0;42.0;87.0;-5.0;20.0;80.0;197.0;37.0;67.0;-53.0;55.0;-313.0;210.0
126.0;86.0;145.0;320.0;59.0;84.0;-2.0;21.0;87.0;203.0;30.0;67.0;-54.0;47.0;-313.0;186.0
91.0;100.0;166.0;325.0;50.0;83.0;-2.0;20.0;81.0;204.0;42.0;70.0;-54.0;47.0;-310.0;211.0
70.0;80.0;184.0;308.0;42.0;83.0;-2.0;15.0;84.0;208.0;42.0;66.0;-54.0;47.0;-316.0;198.0
91.0;98.0;172.0;353.0;48.0;98.0;-3.0;17.0;85.0;208.0;45.0;72.0;-60.0;39.0;-318.0;216.0
65.0;83.0;172.0;320.0;37.0;77.0;-3.0;18.0;88.0;210.0;36.0;70.0;-54.0;45.0;-318.0;204.0
91.0;119.0;173.0;307.0;54.0;83.0;-3.0;23.0;87.0;224.0;39.0;69.0;-56.0;43.0;-330.0;201.0
137.0;102.0;155.0;296.0;59.0;96.0;1.0;24.0;86.0;225.0;42.0;72.0;-60.0;49.0;-330.0;203.0
135.0;119.0;173.0;307.0;54.0;83.0;1.0;23.0;87.0;224.0;39.0;69.0;-57.0;28.0;-330.0;201.0
135.0;99.0;154.0;305.0;57.0;101.0;1.0;23.0;81.0;219.0;38.0;73.0;-57.0;43.0;-328.0;214.0
141.0;106.0;185.0;368.0;55.0;81.0;4.0;20.0;81.0;224.0;34.0;70.0;-57.0;53.0;-328.0;192.0
