OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
210.0;389.0;704.0;1230.0;210.0;405.0;190.0;364.0;696.0;1279.0;225.0;398.0;62.0;-79.0;264.0;-307.0;AMMONIUM_CHLORIDE
227.0;423.0;757.0;1334.0;226.0;431.0;200.0;382.0;722.0;1346.0;238.0;420.0;55.0;-83.0;277.0;-311.0;AMMONIUM_CHLORIDE
243.0;449.0;803.0;1394.0;238.0;459.0;217.0;413.0;780.0;1447.0;256.0;451.0;62.0;-83.0;286.0;-314.0;AMMONIUM_CHLORIDE
262.0;481.0;867.0;1508.0;255.0;480.0;225.0;432.0;819.0;1513.0;267.0;467.0;52.0;-83.0;269.0;-314.0;AMMONIUM_CHLORIDE
272.0;502.0;894.0;1554.0;264.0;498.0;231.0;443.0;837.0;1554.0;275.0;480.0;63.0;-85.0;266.0;-314.0;AMMONIUM_CHLORIDE
281.0;518.0;927.0;1627.0;272.0;510.0;244.0;459.0;872.0;1615.0;284.0;498.0;60.0;-85.0;271.0;-314.0;AMMONIUM_CHLORIDE
287.0;528.0;942.0;1631.0;277.0;523.0;259.0;487.0;922.0;1682.0;294.0;514.0;66.0;-87.0;280.0;-314.0;AMMONIUM_CHLORIDE
300.0;549.0;991.0;1729.0;291.0;542.0;259.0;490.0;927.0;1710.0;300.0;527.0;73.0;-87.0;292.0;-323.0;AMMONIUM_CHLORIDE
313.0;574.0;1031.0;1782.0;302.0;565.0;277.0;524.0;984.0;1813.0;317.0;550.0;72.0;-89.0;304.0;-335.0;AMMONIUM_CHLORIDE
332.0;607.0;1085.0;1893.0;317.0;589.0;286.0;537.0;1011.0;1877.0;329.0;575.0;71.0;-89.0;292.0;-339.0;AMMONIUM_CHLORIDE
351.0;639.0;1139.0;1987.0;334.0;615.0;302.0;572.0;1074.0;1982.0;347.0;599.0;69.0;-91.0;304.0;-347.0;AMMONIUM_CHLORIDE
