OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
2016.0;3259.0;5525.0;9392.0;1383.0;2214.0;1941.0;3244.0;5740.0;6688.0;843.0;1212.0;-82.0;-687.0;-355.0;-2805.0
2075.0;3458.0;5813.0;9413.0;1461.0;2315.0;2008.0;3324.0;5074.0;7044.0;892.0;1256.0;-82.0;-687.0;-355.0;-2806.0
2098.0;3403.0;5857.0;9126.0;1499.0;2349.0;2039.0;3341.0;5580.0;7114.0;885.0;1099.0;-82.0;-687.0;-355.0;-2813.0
2100.0;3432.0;5807.0;9035.0;1431.0;2282.0;2030.0;3154.0;5747.0;7031.0;916.0;1203.0;-82.0;-683.0;-359.0;-2813.0
2099.0;3434.0;5756.0;9125.0;1464.0;2215.0;1881.0;3287.0;5383.0;7428.0;905.0;1124.0;-83.0;-683.0;-359.0;-2813.0
2059.0;3355.0;5734.0;9239.0;1478.0;2260.0;1900.0;3405.0;5074.0;6826.0;846.0;1311.0;-78.0;-683.0;-359.0;-2816.0
2075.0;3408.0;5649.0;8880.0;1435.0;2246.0;2022.0;3223.0;5584.0;7117.0;814.0;1046.0;-83.0;-692.0;-359.0;-2802.0
2114.0;3387.0;5745.0;8956.0;1454.0;2232.0;2016.0;2800.0;5700.0;6555.0;908.0;1298.0;-78.0;-694.0;-363.0;-2802.0
2029.0;3370.0;5749.0;9046.0;1457.0;2175.0;1995.0;3335.0;5687.0;6830.0;843.0;1098.0;-83.0;-694.0;-365.0;-2813.0
2085.0;3304.0;5675.0;8723.0;1399.0;2214.0;1859.0;3264.0;5608.0;6906.0;840.0;1130.0;-86.0;-694.0;-363.0;-2816.0
2040.0;3289.0;5565.0;8737.0;1391.0;2083.0;1820.0;3222.0;5214.0;6854.0;888.0;1132.0;-87.0;-693.0;-355.0;-2839.0
