OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
33.0;54.0;73.0;107.0;10.0;-4.0;-14.0;5.0;41.0;76.0;6.0;6.0;-2.0;-1.0;-4.0;7.0;AIR
23.0;39.0;48.0;71.0;6.0;-16.0;-25.0;-10.0;27.0;52.0;9.0;-1.0;-7.0;-1.0;-6.0;7.0;AIR
18.0;29.0;31.0;30.0;-2.0;-22.0;-29.0;-17.0;5.0;20.0;-1.0;-11.0;-2.0;-2.0;-6.0;2.0;AIR
12.0;16.0;20.0;14.0;-3.0;-22.0;-31.0;-17.0;5.0;20.0;-1.0;-11.0;2.0;-2.0;6.0;2.0;AIR
10.0;18.0;19.0;14.0;-3.0;-23.0;-31.0;-17.0;5.0;20.0;-1.0;-11.0;-2.0;-3.0;8.0;2.0;AIR
12.0;22.0;26.0;28.0;-3.0;-23.0;-31.0;-16.0;7.0;31.0;4.0;-10.0;2.0;-3.0;7.0;2.0;AIR
21.0;34.0;46.0;59.0;1.0;-22.0;-31.0;-12.0;8.0;45.0;4.0;-9.0;4.0;-3.0;7.0;2.0;AIR
15.0;29.0;34.0;52.0;1.0;-22.0;-31.0;-12.0;20.0;47.0;8.0;-9.0;4.0;-5.0;5.0;1.0;AIR
22.0;39.0;55.0;70.0;1.0;-23.0;-31.0;-12.0;19.0;44.0;5.0;-9.0;5.0;-5.0;5.0;1.0;AIR
14.0;22.0;29.0;37.0;0.0;-23.0;-36.0;-26.0;-9.0;21.0;0.0;-19.0;4.0;-4.0;7.0;1.0;AIR
7.0;16.0;21.0;1.0;-5.0;-27.0;-38.0;-26.0;-9.0;21.0;0.0;-19.0;1.0;-4.0;9.0;0.0;AIR
0.0;6.0;21.0;1.0;-5.0;-27.0;-38.0;-26.0;-9.0;21.0;0.0;-19.0;0.0;-5.0;7.0;0.0;AIR
0.0;7.0;21.0;1.0;-5.0;-27.0;-38.0;-22.0;4.0;26.0;3.0;-4.0;0.0;-4.0;7.0;4.0;AIR
23.0;40.0;50.0;70.0;5.0;-15.0;-30.0;-7.0;28.0;58.0;10.0;5.0;0.0;-4.0;7.0;0.0;AIR
27.0;45.0;59.0;91.0;5.0;-12.0;-30.0;-4.0;37.0;83.0;12.0;6.0;-2.0;-5.0;1.0;3.0;AIR
-9.0;-16.0;-19.0;-29.0;-14.0;-15.0;-14.0;-21.0;-33.0;-46.0;-11.0;-19.0;22.0;12.0;0.0;-1.0;AIR
-3.0;-11.0;-15.0;-28.0;-14.0;-13.0;-11.0;-21.0;-33.0;-43.0;-7.0;-18.0;11.0;9.0;0.0;-3.0;AIR
-3.0;-11.0;-15.0;-28.0;-14.0;-13.0;-11.0;-21.0;-33.0;-35.0;-7.0;-11.0;16.0;6.0;-1.0;-4.0;AIR
