OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
3292.0;6173.0;11198.0;18916.0;2989.0;4341.0;3178.0;6008.0;11149.0;19946.0;3244.0;4869.0;-6.0;0.0;-18.0;28.0;ETHANOL
3993.0;7240.0;12923.0;21054.0;3402.0;4880.0;3579.0;6607.0;12075.0;21041.0;3373.0;4985.0;-13.0;8.0;-17.0;22.0;ETHANOL
4001.0;7398.0;13527.0;21920.0;3677.0;5148.0;3799.0;6971.0;12428.0;21217.0;3326.0;4773.0;-14.0;12.0;-15.0;22.0;ETHANOL
3756.0;6855.0;12189.0;19903.0;3164.0;4654.0;3411.0;6322.0;11490.0;20082.0;3241.0;4743.0;-14.0;8.0;-15.0;27.0;ETHANOL
3731.0;6732.0;11535.0;18488.0;2759.0;4039.0;2918.0;5452.0;9971.0;17686.0;2911.0;4389.0;-9.0;7.0;-12.0;18.0;ETHANOL
3535.0;6512.0;11574.0;19070.0;2912.0;4101.0;2810.0;5261.0;9497.0;16364.0;2594.0;3837.0;-9.0;8.0;-12.0;22.0;ETHANOL
2831.0;5164.0;9031.0;15119.0;2358.0;3551.0;2387.0;4516.0;8379.0;14942.0;2479.0;3796.0;-6.0;7.0;-9.0;28.0;ETHANOL
2913.0;5374.0;9564.0;16162.0;2502.0;3655.0;2440.0;4612.0;8443.0;14777.0;2378.0;3609.0;-6.0;12.0;-9.0;22.0;ETHANOL
2756.0;5226.0;9755.0;17281.0;2826.0;4309.0;3153.0;5950.0;10872.0;18987.0;3011.0;4396.0;-6.0;12.0;-9.0;22.0;ETHANOL
3395.0;6215.0;11104.0;18645.0;2991.0;4545.0;3408.0;6348.0;11542.0;20251.0;3256.0;4790.0;-11.0;7.0;-26.0;27.0;ETHANOL
3883.0;7092.0;12725.0;20763.0;3393.0;5033.0;3888.0;7104.0;12704.0;21848.0;3462.0;5061.0;-12.0;7.0;-26.0;44.0;ETHANOL
4185.0;7646.0;13713.0;21900.0;3662.0;5568.0;4682.0;8514.0;15196.0;26522.0;4263.0;6111.0;-12.0;13.0;-26.0;34.0;ETHANOL
5363.0;9487.0;16385.0;23503.0;3994.0;5600.0;4623.0;8340.0;14724.0;24748.0;3841.0;5595.0;-11.0;8.0;-23.0;30.0;ETHANOL
4742.0;8405.0;14513.0;21961.0;3434.0;4853.0;3768.0;6929.0;12443.0;21690.0;3484.0;5169.0;-11.0;13.0;-23.0;23.0;ETHANOL
4377.0;7943.0;14344.0;22644.0;3830.0;5537.0;4629.0;8305.0;14709.0;25174.0;3981.0;5730.0;-12.0;8.0;-23.0;30.0;ETHANOL
4870.0;8650.0;15046.0;22930.0;3749.0;5246.0;4154.0;7590.0;13488.0;23246.0;3687.0;5366.0;-13.0;10.0;-23.0;23.0;ETHANOL
4604.0;8263.0;14456.0;22428.0;3748.0;5515.0;4793.0;8645.0;15208.0;25832.0;4040.0;5869.0;-13.0;8.0;-24.0;29.0;ETHANOL
5186.0;9270.0;16257.0;23695.0;4136.0;5964.0;5006.0;8929.0;15762.0;26721.0;4146.0;5947.0;-13.0;13.0;-24.0;33.0;ETHANOL
5262.0;9348.0;16396.0;23697.0;4065.0;5759.0;4788.0;8606.0;15089.0;25572.0;3996.0;5737.0;-13.0;8.0;-21.0;29.0;ETHANOL
4954.0;8816.0;15380.0;22934.0;3791.0;5264.0;4042.0;7343.0;13095.0;22695.0;3622.0;5352.0;-11.0;10.0;-19.0;23.0;ETHANOL
4645.0;8393.0;14983.0;22932.0;3878.0;5511.0;4624.0;8248.0;14272.0;23630.0;3636.0;5176.0;-9.0;11.0;-11.0;20.0;ETHANOL
