OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
143.0;283.0;931.0;1870.0;354.0;443.0;107.0;256.0;534.0;1111.0;210.0;310.0;-17.0;26.0;-6.0;16.0;GASOLINE
147.0;421.0;931.0;1870.0;354.0;479.0;236.0;532.0;1151.0;2400.0;453.0;648.0;-9.0;20.0;-6.0;16.0;GASOLINE
279.0;963.0;1903.0;3923.0;679.0;835.0;377.0;788.0;1643.0;3227.0;567.0;775.0;-9.0;13.0;-4.0;13.0;GASOLINE
367.0;1022.0;2052.0;3988.0;691.0;801.0;377.0;789.0;1628.0;3116.0;540.0;748.0;-17.0;18.0;2.0;14.0;GASOLINE
501.0;992.0;2057.0;3877.0;642.0;799.0;358.0;744.0;1534.0;2948.0;516.0;726.0;-17.0;14.0;2.0;1.0;GASOLINE
484.0;943.0;1834.0;3209.0;495.0;591.0;222.0;441.0;869.0;1607.0;269.0;380.0;-17.0;14.0;9.0;1.0;GASOLINE
162.0;439.0;868.0;1501.0;254.0;347.0;146.0;284.0;588.0;1121.0;191.0;294.0;-17.0;14.0;9.0;-2.0;GASOLINE
108.0;366.0;693.0;1318.0;205.0;300.0;127.0;271.0;578.0;1156.0;217.0;311.0;-17.0;14.0;-1.0;-2.0;GASOLINE
124.0;386.0;735.0;1199.0;193.0;264.0;94.0;206.0;407.0;752.0;123.0;196.0;-16.0;6.0;-7.0;4.0;GASOLINE
121.0;254.0;493.0;849.0;153.0;185.0;79.0;159.0;327.0;586.0;91.0;160.0;-12.0;14.0;-7.0;4.0;GASOLINE
65.0;225.0;468.0;869.0;160.0;212.0;83.0;160.0;328.0;608.0;99.0;160.0;-16.0;6.0;-7.0;6.0;GASOLINE
93.0;188.0;393.0;735.0;145.0;225.0;79.0;168.0;359.0;726.0;127.0;217.0;-12.0;9.0;-1.0;6.0;GASOLINE
93.0;248.0;553.0;993.0;178.0;278.0;133.0;291.0;639.0;1362.0;244.0;358.0;-12.0;6.0;3.0;6.0;GASOLINE
227.0;491.0;1071.0;2086.0;380.0;474.0;193.0;448.0;980.0;2044.0;376.0;539.0;-18.0;9.0;3.0;8.0;GASOLINE
