OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
1323.0;2542.0;4740.0;8587.0;1445.0;2300.0;1439.0;2803.0;5310.0;9589.0;1605.0;2515.0;4.0;1.0;-14.0;8.0
2006.0;3760.0;6811.0;11739.0;1854.0;2669.0;1635.0;3113.0;5768.0;10171.0;1685.0;2586.0;6.0;0.0;-8.0;8.0
1965.0;3636.0;6520.0;11103.0;1736.0;2538.0;1490.0;2854.0;5296.0;9461.0;1553.0;2397.0;4.0;-1.0;-8.0;11.0
1740.0;3211.0;5743.0;9886.0;1559.0;2282.0;1342.0;2559.0;4704.0;8382.0;1367.0;2130.0;5.0;-1.0;-9.0;12.0
1406.0;2597.0;4640.0;8079.0;1312.0;2030.0;1144.0;2219.0;4185.0;7563.0;1263.0;1990.0;3.0;-1.0;-14.0;5.0
1364.0;2543.0;4598.0;8006.0;1294.0;1977.0;1107.0;2134.0;3993.0;7152.0;1189.0;1870.0;3.0;-1.0;-10.0;5.0
1162.0;2149.0;3884.0;6799.0;1105.0;1704.0;875.0;1702.0;3202.0;5773.0;985.0;1580.0;4.0;0.0;-15.0;5.0
928.0;1768.0;3285.0;5837.0;967.0;1544.0;806.0;1583.0;3001.0;5475.0;923.0;1477.0;2.0;2.0;-19.0;8.0
870.0;1655.0;3046.0;5388.0;895.0;1411.0;681.0;1354.0;2587.0;4744.0;811.0;1310.0;2.0;3.0;-15.0;9.0
698.0;1329.0;2470.0;4461.0;758.0;1238.0;595.0;1194.0;2311.0;4278.0;728.0;1194.0;0.0;2.0;-19.0;12.0
618.0;1186.0;2210.0;4023.0;681.0;1117.0;505.0;1014.0;1982.0;3682.0;637.0;1041.0;-7.0;2.0;-19.0;9.0
536.0;1044.0;1955.0;3532.0;605.0;1009.0;457.0;932.0;1810.0;3391.0;586.0;970.0;0.0;1.0;-11.0;9.0
484.0;939.0;1787.0;3270.0;565.0;947.0;421.0;862.0;1693.0;3188.0;559.0;928.0;-2.0;1.0;-11.0;15.0
480.0;940.0;1761.0;3233.0;561.0;936.0;412.0;848.0;1674.0;3168.0;560.0;939.0;-2.0;1.0;-9.0;15.0
495.0;957.0;1806.0;3292.0;563.0;929.0;391.0;803.0;1591.0;3016.0;532.0;897.0;-2.0;-1.0;-9.0;16.0
451.0;888.0;1687.0;3102.0;531.0;882.0;372.0;767.0;1518.0;2854.0;504.0;846.0;-2.0;2.0;-12.0;16.0
412.0;811.0;1537.0;2837.0;487.0;814.0;332.0;683.0;1361.0;2595.0;457.0;776.0;-2.0;6.0;-18.0;22.0
346.0;681.0;1306.0;2419.0;425.0;727.0;293.0;607.0;1206.0;2279.0;407.0;685.0;-2.0;6.0;-22.0;20.0
303.0;598.0;1149.0;2142.0;374.0;647.0;260.0;540.0;1083.0;2082.0;367.0;629.0;-2.0;6.0;-22.0;13.0
