OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
4185.0;6978.0;11465.0;18004.0;2823.0;4114.0;4354.0;7215.0;11758.0;18832.0;2880.0;4175.0;-29.0;31.0;-110.0;141.0;ISOPROPANOL
4469.0;7394.0;12025.0;18648.0;2906.0;4165.0;4345.0;7277.0;11761.0;18580.0;2826.0;4078.0;-30.0;31.0;-109.0;151.0;ISOPROPANOL
4221.0;7019.0;11424.0;17857.0;2748.0;3908.0;3939.0;6640.0;10864.0;17303.0;2657.0;3871.0;-32.0;27.0;-109.0;158.0;ISOPROPANOL
3996.0;6677.0;10970.0;17483.0;2753.0;4088.0;4358.0;7212.0;11766.0;18744.0;2867.0;4169.0;-32.0;29.0;-109.0;164.0;ISOPROPANOL
4496.0;7404.0;12029.0;18701.0;2936.0;4252.0;4574.0;7624.0;12421.0;19602.0;2980.0;4304.0;-31.0;28.0;-107.0;133.0;ISOPROPANOL
4684.0;7661.0;12406.0;18891.0;2933.0;4139.0;4382.0;7224.0;11821.0;18692.0;2825.0;4080.0;-31.0;22.0;-107.0;138.0;ISOPROPANOL
4294.0;7119.0;11547.0;17948.0;2762.0;3915.0;3911.0;6563.0;10752.0;17157.0;2609.0;3736.0;-30.0;20.0;-98.0;134.0;ISOPROPANOL
3733.0;6301.0;10318.0;16512.0;2563.0;3748.0;3815.0;6426.0;10607.0;17018.0;2613.0;3849.0;-30.0;31.0;-98.0;166.0;ISOPROPANOL
3986.0;6677.0;11030.0;17674.0;2800.0;4181.0;4577.0;7582.0;12241.0;19431.0;2930.0;4231.0;-31.0;24.0;-103.0;133.0;ISOPROPANOL
4501.0;7411.0;11992.0;18393.0;2807.0;3947.0;3952.0;6616.0;10913.0;17473.0;2691.0;3962.0;-24.0;27.0;-103.0;161.0;ISOPROPANOL
4215.0;7075.0;11570.0;18281.0;2946.0;4427.0;5045.0;8274.0;13363.0;20989.0;3159.0;4539.0;-27.0;16.0;-97.0;131.0;ISOPROPANOL
5034.0;8218.0;13201.0;19612.0;3068.0;4240.0;4467.0;7346.0;11890.0;18698.0;2775.0;3943.0;-31.0;24.0;-103.0;121.0;ISOPROPANOL
4033.0;6690.0;10782.0;16814.0;2534.0;3564.0;3457.0;5809.0;9568.0;15198.0;2299.0;3301.0;-27.0;19.0;-103.0;117.0;ISOPROPANOL
3223.0;5427.0;8937.0;14491.0;2267.0;3444.0;3503.0;5929.0;9790.0;15713.0;2440.0;3623.0;-27.0;24.0;-113.0;163.0;ISOPROPANOL
3767.0;6320.0;10500.0;17033.0;2735.0;4207.0;4778.0;7850.0;12807.0;20109.0;3060.0;4458.0;-28.0;32.0;-115.0;166.0;ISOPROPANOL
5024.0;8271.0;13346.0;19893.0;3234.0;4737.0;5623.0;9110.0;14585.0;22753.0;3406.0;4856.0;-28.0;26.0;-115.0;180.0;ISOPROPANOL
