OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
5313.0;8652.0;13552.0;14797.0;3079.0;4192.0;4872.0;7965.0;12772.0;19376.0;2947.0;4129.0;-7.0;1.0;-5.0;-2.0
5404.0;8768.0;13644.0;14861.0;3102.0;4211.0;4939.0;8070.0;12817.0;19400.0;2940.0;4115.0;-9.0;1.0;-7.0;-3.0
5446.0;8800.0;13656.0;14921.0;3105.0;4196.0;4947.0;8143.0;12905.0;19504.0;2970.0;4128.0;-9.0;-4.0;-7.0;-3.0
5452.0;8773.0;13694.0;14927.0;3127.0;4232.0;5031.0;8204.0;13014.0;19524.0;2988.0;4165.0;-7.0;-4.0;-5.0;1.0
5599.0;9019.0;13915.0;15043.0;3169.0;4267.0;5194.0;8419.0;13323.0;19671.0;3020.0;4208.0;10.0;7.0;-2.0;3.0
5587.0;8986.0;13891.0;15103.0;3123.0;4185.0;4868.0;7912.0;12528.0;19086.0;2856.0;3957.0;6.0;13.0;-1.0;3.0
5134.0;8249.0;12871.0;14471.0;2826.0;3642.0;3909.0;6471.0;10281.0;16032.0;2402.0;3314.0;8.0;10.0;-1.0;14.0
4196.0;6725.0;10492.0;13224.0;2349.0;3077.0;3386.0;5555.0;8788.0;13481.0;2030.0;2825.0;4.0;10.0;-1.0;8.0
3702.0;5953.0;9324.0;12383.0;2066.0;2743.0;2968.0;4880.0;7844.0;12218.0;1858.0;2614.0;8.0;7.0;-3.0;7.0
3408.0;5514.0;8708.0;11922.0;1962.0;2646.0;2923.0;4830.0;7723.0;11896.0;1806.0;2555.0;-1.0;11.0;-3.0;7.0
3379.0;5485.0;8635.0;11851.0;1911.0;2540.0;2700.0;4449.0;7187.0;11297.0;1693.0;2368.0;-2.0;7.0;-4.0;3.0
3169.0;5142.0;8071.0;11356.0;1809.0;2406.0;2540.0;4233.0;6905.0;10801.0;1634.0;2292.0;-2.0;-5.0;-4.0;3.0
