OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
2714.0;4450.0;7022.0;10027.0;1614.0;2150.0;2240.0;3747.0;6091.0;9550.0;1451.0;2044.0;-7.0;7.0;-9.0;19.0
2647.0;4395.0;6949.0;9934.0;1593.0;2149.0;2206.0;3730.0;6101.0;9652.0;1482.0;2080.0;-8.0;4.0;-9.0;17.0
2761.0;4542.0;7238.0;10224.0;1661.0;2264.0;2371.0;3957.0;6454.0;10165.0;1565.0;2222.0;-8.0;3.0;-9.0;19.0
2857.0;4715.0;7539.0;10528.0;1725.0;2285.0;2380.0;3942.0;6455.0;10226.0;1565.0;2214.0;-10.0;3.0;-9.0;20.0
2776.0;4600.0;7372.0;10368.0;1709.0;2319.0;2445.0;4108.0;6718.0;10530.0;1603.0;2271.0;-8.0;3.0;-7.0;10.0
3017.0;4967.0;7869.0;10752.0;1792.0;2406.0;2511.0;4167.0;6828.0;10826.0;1650.0;2344.0;-10.0;2.0;-7.0;16.0
3019.0;4978.0;7963.0;10824.0;1820.0;2439.0;2555.0;4272.0;6961.0;11032.0;1676.0;2357.0;-6.0;2.0;-7.0;23.0
2994.0;4965.0;7840.0;10750.0;1806.0;2412.0;2538.0;4258.0;6923.0;10883.0;1661.0;2341.0;-8.0;1.0;-7.0;16.0
2997.0;4957.0;7912.0;10857.0;1851.0;2530.0;2754.0;4584.0;7463.0;11784.0;1786.0;2516.0;-8.0;1.0;-7.0;18.0
3286.0;5426.0;8651.0;11405.0;1999.0;2704.0;2969.0;4888.0;8012.0;12505.0;1900.0;2669.0;-8.0;1.0;-7.0;20.0
3458.0;5700.0;9063.0;11732.0;2086.0;2838.0;3065.0;5125.0;8295.0;13084.0;1979.0;2760.0;-6.0;6.0;-5.0;21.0
