OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
400.0;835.0;1870.0;3641.0;578.0;622.0;359.0;792.0;1625.0;3086.0;492.0;626.0;-10.0;-9.0;8.0;-15.0;RED_WINE
427.0;937.0;1925.0;3585.0;576.0;660.0;422.0;970.0;2054.0;3878.0;615.0;750.0;-5.0;-9.0;8.0;-13.0;RED_WINE
528.0;1004.0;1958.0;3604.0;536.0;634.0;415.0;968.0;2092.0;3940.0;624.0;769.0;-5.0;-6.0;7.0;-13.0;RED_WINE
399.0;956.0;1912.0;3099.0;408.0;627.0;152.0;323.0;656.0;1204.0;186.0;246.0;-5.0;-12.0;7.0;-3.0;RED_WINE
399.0;224.0;1912.0;3099.0;523.0;627.0;412.0;305.0;615.0;1169.0;187.0;235.0;3.0;-6.0;2.0;-13.0;RED_WINE
399.0;217.0;1912.0;2668.0;523.0;627.0;412.0;917.0;2004.0;3858.0;633.0;796.0;3.0;-6.0;8.0;-6.0;RED_WINE
685.0;1500.0;3219.0;5634.0;857.0;960.0;636.0;1484.0;3077.0;5758.0;917.0;1179.0;-4.0;-12.0;6.0;-6.0;RED_WINE
795.0;2401.0;5134.0;9171.0;1331.0;1520.0;1273.0;2848.0;5808.0;10614.0;1655.0;2116.0;-4.0;-14.0;6.0;-6.0;RED_WINE
795.0;4676.0;8926.0;14217.0;1650.0;1532.0;922.0;1966.0;3886.0;7038.0;1115.0;1417.0;-6.0;-12.0;9.0;-8.0;RED_WINE
933.0;2902.0;5613.0;9193.0;1141.0;1099.0;1273.0;2848.0;5808.0;10614.0;1655.0;2116.0;-6.0;-12.0;12.0;-8.0;RED_WINE
