OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
330.0;570.0;960.0;1480.0;198.0;213.0;60.0;180.0;290.0;620.0;115.0;165.0;-68.0;208.0;-311.0;882.0
330.0;570.0;930.0;1460.0;190.0;198.0;100.0;280.0;390.0;680.0;115.0;165.0;-68.0;215.0;-311.0;872.0
400.0;680.0;1180.0;1750.0;235.0;259.0;100.0;240.0;390.0;810.0;130.0;209.0;-71.0;205.0;-314.0;875.0
330.0;580.0;1020.0;1600.0;218.0;229.0;80.0;220.0;340.0;740.0;127.0;190.0;-62.0;201.0;-310.0;883.0
300.0;560.0;970.0;1480.0;199.0;214.0;90.0;260.0;400.0;770.0;122.0;171.0;-68.0;209.0;-310.0;880.0
390.0;660.0;1120.0;1670.0;224.0;229.0;80.0;230.0;370.0;730.0;130.0;185.0;-68.0;206.0;-310.0;886.0
370.0;630.0;1060.0;1620.0;221.0;221.0;90.0;230.0;360.0;670.0;110.0;176.0;-68.0;210.0;-310.0;880.0
270.0;500.0;880.0;1350.0;185.0;206.0;80.0;220.0;350.0;650.0;102.0;161.0;-68.0;213.0;-310.0;889.0
280.0;470.0;840.0;1270.0;170.0;180.0;110.0;230.0;370.0;620.0;90.0;138.0;-70.0;211.0;-307.0;875.0
210.0;390.0;730.0;1050.0;159.0;156.0;80.0;200.0;280.0;420.0;79.0;127.0;-73.0;212.0;-319.0;884.0
300.0;510.0;900.0;1410.0;184.0;185.0;80.0;180.0;310.0;570.0;95.0;127.0;-70.0;219.0;-318.0;879.0
250.0;420.0;700.0;1160.0;161.0;164.0;50.0;150.0;210.0;510.0;88.0;131.0;-70.0;215.0;-318.0;887.0
280.0;450.0;860.0;1270.0;168.0;182.0;80.0;210.0;340.0;560.0;88.0;132.0;-68.0;211.0;-317.0;886.0
370.0;610.0;1030.0;1510.0;203.0;210.0;60.0;180.0;310.0;630.0;108.0;163.0;-68.0;216.0;-318.0;889.0
250.0;450.0;810.0;1190.0;170.0;172.0;60.0;150.0;240.0;410.0;65.0;121.0;-68.0;220.0;-317.0;882.0
270.0;470.0;830.0;1250.0;164.0;154.0;40.0;130.0;210.0;400.0;76.0;119.0;-68.0;218.0;-317.0;897.0
250.0;440.0;820.0;1250.0;155.0;169.0;10.0;150.0;240.0;460.0;78.0;133.0;-69.0;216.0;-317.0;878.0
210.0;380.0;640.0;940.0;135.0;148.0;30.0;90.0;120.0;320.0;72.0;128.0;-72.0;213.0;-317.0;881.0
230.0;440.0;750.0;1150.0;155.0;155.0;0.0;60.0;110.0;290.0;59.0;101.0;-69.0;217.0;-317.0;889.0
260.0;440.0;760.0;1120.0;146.0;141.0;-10.0;90.0;150.0;340.0;59.0;104.0;-69.0;208.0;-317.0;875.0
90.0;190.0;420.0;670.0;89.0;82.0;-30.0;30.0;70.0;200.0;42.0;52.0;-67.0;220.0;-317.0;875.0
80.0;210.0;360.0;620.0;78.0;73.0;-30.0;30.0;50.0;200.0;42.0;73.0;-67.0;221.0;-312.0;886.0
220.0;390.0;710.0;1030.0;130.0;115.0;-50.0;0.0;20.0;200.0;33.0;73.0;-67.0;222.0;-312.0;890.0
190.0;380.0;690.0;1020.0;123.0;111.0;-50.0;-20.0;-10.0;200.0;44.0;73.0;-67.0;217.0;-313.0;881.0
140.0;280.0;550.0;860.0;102.0;88.0;-50.0;-20.0;-10.0;220.0;37.0;55.0;-65.0;219.0;-310.0;875.0
190.0;330.0;620.0;820.0;105.0;80.0;-50.0;-20.0;-10.0;180.0;42.0;61.0;-71.0;216.0;-313.0;884.0
140.0;280.0;380.0;620.0;75.0;59.0;-100.0;-30.0;-20.0;130.0;25.0;54.0;-71.0;209.0;-313.0;889.0
140.0;290.0;540.0;700.0;89.0;72.0;-100.0;-50.0;-70.0;30.0;25.0;54.0;-71.0;206.0;-313.0;891.0
150.0;270.0;540.0;840.0;97.0;78.0;-100.0;-70.0;-70.0;30.0;25.0;39.0;-72.0;210.0;-315.0;896.0
170.0;320.0;590.0;820.0;101.0;74.0;-90.0;-50.0;-70.0;100.0;29.0;51.0;-73.0;218.0;-319.0;895.0
170.0;310.0;600.0;870.0;121.0;112.0;-90.0;-50.0;-70.0;100.0;36.0;60.0;-72.0;217.0;-315.0;887.0
200.0;350.0;640.0;1040.0;119.0;102.0;-90.0;-50.0;-70.0;100.0;32.0;65.0;-72.0;219.0;-317.0;895.0
240.0;440.0;740.0;1090.0;128.0;117.0;-90.0;-70.0;-70.0;100.0;49.0;78.0;-70.0;217.0;-317.0;896.0
70.0;160.0;340.0;580.0;78.0;61.0;-80.0;-50.0;-120.0;-30.0;3.0;46.0;-69.0;212.0;-317.0;882.0
80.0;190.0;380.0;520.0;61.0;45.0;-110.0;-90.0;-130.0;-70.0;4.0;33.0;-69.0;211.0;-317.0;893.0
100.0;200.0;410.0;650.0;84.0;66.0;-110.0;-90.0;-130.0;-70.0;4.0;33.0;-70.0;211.0;-322.0;900.0
140.0;240.0;470.0;700.0;89.0;86.0;-90.0;-50.0;-120.0;-30.0;16.0;33.0;-74.0;215.0;-326.0;894.0
140.0;210.0;430.0;680.0;92.0;66.0;-70.0;-40.0;-100.0;70.0;25.0;33.0;-74.0;216.0;-322.0;902.0
230.0;370.0;660.0;1050.0;130.0;105.0;-90.0;-40.0;-100.0;70.0;32.0;55.0;-74.0;211.0;-325.0;905.0
230.0;390.0;680.0;1020.0;121.0;113.0;-70.0;-30.0;-70.0;100.0;42.0;70.0;-74.0;216.0;-325.0;898.0
220.0;370.0;660.0;670.0;90.0;105.0;-70.0;-30.0;-30.0;110.0;32.0;55.0;-71.0;224.0;-325.0;903.0
220.0;380.0;690.0;970.0;130.0;119.0;-90.0;-30.0;-70.0;130.0;35.0;68.0;-67.0;212.0;-322.0;887.0
130.0;250.0;450.0;710.0;89.0;83.0;-90.0;-40.0;-40.0;110.0;21.0;49.0;-67.0;219.0;-322.0;896.0
90.0;220.0;470.0;740.0;89.0;70.0;-90.0;-40.0;-40.0;90.0;16.0;48.0;-67.0;219.0;-322.0;899.0
120.0;210.0;450.0;710.0;94.0;62.0;-100.0;-50.0;-90.0;90.0;20.0;45.0;-67.0;216.0;-317.0;900.0
150.0;300.0;530.0;780.0;102.0;85.0;-90.0;-40.0;-90.0;50.0;21.0;48.0;-67.0;206.0;-316.0;897.0
140.0;270.0;520.0;810.0;99.0;88.0;-100.0;-50.0;-80.0;90.0;21.0;53.0;-67.0;215.0;-316.0;903.0
220.0;410.0;690.0;1060.0;143.0;126.0;-100.0;-50.0;-80.0;200.0;30.0;81.0;-70.0;221.0;-321.0;901.0
220.0;400.0;740.0;1120.0;145.0;139.0;-80.0;0.0;0.0;120.0;38.0;84.0;-70.0;222.0;-321.0;905.0
140.0;260.0;500.0;800.0;109.0;98.0;-80.0;0.0;0.0;180.0;24.0;59.0;-70.0;216.0;-321.0;909.0
190.0;300.0;390.0;550.0;74.0;64.0;0.0;10.0;20.0;180.0;35.0;53.0;8.0;12.0;5.0;28.0
