OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
3311.0;5758.0;9835.0;12190.0;2399.0;3239.0;3234.0;5482.0;9071.0;14527.0;2189.0;2908.0;17.0;5.0;12.0;4.0
2982.0;5219.0;8945.0;11575.0;2179.0;2949.0;3001.0;5046.0;8259.0;13308.0;1991.0;2689.0;21.0;8.0;14.0;11.0
2718.0;4733.0;8239.0;11171.0;2045.0;2799.0;2765.0;4736.0;7869.0;12760.0;1949.0;2706.0;17.0;7.0;16.0;6.0
2663.0;4732.0;8421.0;11299.0;2095.0;2860.0;2875.0;4824.0;7919.0;12735.0;1930.0;2575.0;12.0;8.0;16.0;18.0
2610.0;4508.0;7769.0;10754.0;1917.0;2610.0;2606.0;4469.0;7482.0;11937.0;1793.0;2419.0;12.0;6.0;12.0;6.0
2469.0;4381.0;7578.0;10700.0;1919.0;2616.0;2567.0;4377.0;7363.0;11775.0;1782.0;2360.0;12.0;7.0;12.0;11.0
2434.0;4199.0;7225.0;10364.0;1829.0;2621.0;2662.0;4549.0;7633.0;12356.0;1905.0;2654.0;12.0;4.0;11.0;5.0
2576.0;4749.0;8738.0;11687.0;2411.0;3494.0;3451.0;5977.0;10143.0;16496.0;2521.0;3420.0;10.0;9.0;12.0;11.0
3286.0;5882.0;10381.0;12447.0;2609.0;3546.0;3368.0;5778.0;9702.0;15803.0;2430.0;3319.0;18.0;8.0;11.0;13.0
3213.0;5825.0;10427.0;12557.0;2721.0;3818.0;3830.0;6600.0;11089.0;17412.0;2699.0;3669.0;9.0;8.0;12.0;14.0
3586.0;6410.0;11239.0;12958.0;2818.0;3766.0;3673.0;6273.0;10514.0;16829.0;2568.0;3414.0;9.0;10.0;15.0;20.0
3438.0;6006.0;10464.0;12446.0;2581.0;3436.0;3364.0;5715.0;9632.0;15500.0;2309.0;3088.0;15.0;2.0;14.0;12.0
3046.0;5385.0;9448.0;11945.0;2399.0;3275.0;3152.0;5435.0;9104.0;14662.0;2222.0;2985.0;21.0;-1.0;19.0;12.0
3021.0;5289.0;9068.0;11686.0;2216.0;3041.0;2980.0;5102.0;8530.0;13914.0;2129.0;2902.0;16.0;-1.0;22.0;8.0
2821.0;5006.0;8762.0;11510.0;2195.0;2981.0;2948.0;4970.0;8265.0;13434.0;2046.0;2771.0;15.0;2.0;19.0;10.0
2756.0;4854.0;8481.0;11409.0;2193.0;3074.0;3077.0;5214.0;8626.0;13957.0;2123.0;2859.0;18.0;2.0;19.0;8.0
2899.0;5089.0;8813.0;11516.0;2163.0;2912.0;2860.0;4822.0;7937.0;12857.0;1947.0;2576.0;29.0;-1.0;19.0;9.0
2657.0;4637.0;7969.0;10944.0;1978.0;2679.0;2664.0;4500.0;7393.0;11908.0;1814.0;2418.0;18.0;-1.0;20.0;9.0
2476.0;4328.0;7507.0;10547.0;1872.0;2704.0;2685.0;4687.0;7955.0;13157.0;2078.0;2933.0;14.0;-2.0;19.0;14.0
2921.0;5184.0;9127.0;11808.0;2278.0;3106.0;3057.0;5240.0;8825.0;14312.0;2174.0;3000.0;22.0;-3.0;22.0;5.0
2950.0;5241.0;9273.0;11851.0;2324.0;3144.0;3076.0;5262.0;8825.0;14237.0;2134.0;2886.0;22.0;-3.0;16.0;11.0
2730.0;4874.0;8571.0;11424.0;2163.0;2919.0;2823.0;4829.0;7957.0;12962.0;1946.0;2623.0;25.0;-3.0;13.0;2.0
2689.0;4659.0;8015.0;10916.0;1956.0;2647.0;2604.0;4475.0;7442.0;11884.0;1770.0;2373.0;25.0;-3.0;16.0;2.0
2432.0;4213.0;7233.0;10294.0;1897.0;2617.0;2549.0;4342.0;7250.0;11655.0;1870.0;2644.0;20.0;0.0;22.0;11.0
2700.0;4704.0;8306.0;11300.0;2183.0;3060.0;2945.0;5069.0;8560.0;13921.0;2100.0;2805.0;9.0;0.0;10.0;16.0
2761.0;4842.0;8393.0;11286.0;2104.0;2844.0;2669.0;4572.0;7652.0;12441.0;1892.0;2526.0;11.0;1.0;20.0;14.0
