OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
4228.0;7055.0;11562.0;18004.0;2881.0;4244.0;4737.0;7834.0;12639.0;19983.0;3012.0;4338.0;-21.0;43.0;-92.0;124.0
4887.0;8041.0;12923.0;19264.0;3143.0;4535.0;5250.0;8511.0;13635.0;21390.0;3211.0;4598.0;-20.0;35.0;-90.0;124.0
5272.0;8600.0;13858.0;19930.0;3342.0;4841.0;5764.0;9365.0;14888.0;23134.0;3458.0;4931.0;-17.0;37.0;-90.0;143.0
5934.0;9539.0;15186.0;20752.0;3601.0;5221.0;6576.0;10519.0;16560.0;25222.0;3738.0;5305.0;-19.0;41.0;-90.0;134.0
6623.0;10466.0;16499.0;21428.0;3855.0;5494.0;7055.0;11177.0;17469.0;26653.0;3942.0;5537.0;-17.0;37.0;-90.0;156.0
6989.0;11151.0;17366.0;21938.0;4003.0;5588.0;6995.0;11067.0;17393.0;26477.0;3877.0;5359.0;-15.0;26.0;-72.0;98.0
6375.0;10172.0;15845.0;20907.0;3458.0;4641.0;4924.0;8089.0;12937.0;20206.0;2975.0;4116.0;-16.0;24.0;-49.0;66.0
4478.0;7241.0;11350.0;17166.0;2552.0;3578.0;3626.0;6062.0;9840.0;15478.0;2301.0;3285.0;-7.0;17.0;-46.0;59.0
3371.0;5510.0;8880.0;13815.0;2076.0;3003.0;3059.0;5127.0;8347.0;13167.0;1983.0;2849.0;-7.0;24.0;-46.0;65.0
2845.0;4712.0;7564.0;11900.0;1794.0;2614.0;2602.0;4376.0;7213.0;11572.0;1762.0;2561.0;-16.0;25.0;-46.0;77.0
2543.0;4256.0;7008.0;11275.0;1743.0;2603.0;2577.0;4376.0;7252.0;11632.0;1786.0;2632.0;-16.0;27.0;-49.0;73.0
2610.0;4388.0;7243.0;11740.0;1818.0;2701.0;2602.0;4415.0;7421.0;12058.0;1851.0;2730.0;-12.0;22.0;-52.0;107.0
2707.0;4626.0;7760.0;12741.0;2030.0;3076.0;3090.0;5279.0;8735.0;14064.0;2147.0;3112.0;-12.0;26.0;-54.0;83.0
3108.0;5196.0;8500.0;13613.0;2051.0;2939.0;2766.0;4732.0;7800.0;12700.0;1942.0;2798.0;-12.0;21.0;-57.0;87.0
2728.0;4585.0;7558.0;12190.0;1860.0;2710.0;2580.0;4389.0;7354.0;11776.0;1814.0;2654.0;-12.0;22.0;-57.0;83.0
2591.0;4397.0;7260.0;11821.0;1835.0;2705.0;2525.0;4346.0;7217.0;11750.0;1806.0;2632.0;-15.0;24.0;-60.0;76.0
2558.0;4303.0;7079.0;11431.0;1754.0;2565.0;2400.0;4117.0;6923.0;11298.0;1727.0;2546.0;-16.0;24.0;-63.0;96.0
2455.0;4179.0;7018.0;11402.0;1794.0;2675.0;2492.0;4260.0;7159.0;11726.0;1808.0;2654.0;-18.0;25.0;-64.0;89.0
2562.0;4354.0;7257.0;11786.0;1819.0;2686.0;2488.0;4269.0;7250.0;11857.0;1833.0;2723.0;-18.0;20.0;-67.0;105.0
2642.0;4516.0;7554.0;12446.0;1968.0;3008.0;3007.0;5129.0;8613.0;13943.0;2158.0;3219.0;-15.0;37.0;-64.0;131.0
3345.0;5633.0;9354.0;15314.0;2415.0;3576.0;3670.0;6183.0;10204.0;16291.0;2465.0;3555.0;-20.0;32.0;-67.0;92.0
