OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
640.0;1050.0;1780.0;2810.0;433.0;562.0;320.0;560.0;990.0;1860.0;327.0;494.0;-1.0;7.0;-19.0;30.0
690.0;1130.0;1850.0;2950.0;431.0;564.0;390.0;700.0;1170.0;2010.0;329.0;514.0;-6.0;2.0;-19.0;32.0
680.0;1130.0;1870.0;2940.0;439.0;576.0;400.0;670.0;1160.0;2000.0;339.0;505.0;-6.0;4.0;-19.0;29.0
720.0;1160.0;1960.0;3090.0;445.0;591.0;390.0;670.0;1150.0;2000.0;344.0;521.0;-6.0;4.0;-19.0;28.0
700.0;1150.0;1930.0;3020.0;440.0;580.0;390.0;700.0;1260.0;2100.0;356.0;525.0;-8.0;4.0;-23.0;34.0
710.0;1160.0;1910.0;3000.0;442.0;583.0;340.0;580.0;1070.0;1960.0;340.0;507.0;-9.0;13.0;-24.0;31.0
730.0;1190.0;1970.0;3030.0;447.0;582.0;360.0;670.0;1190.0;2100.0;349.0;513.0;-11.0;10.0;-25.0;22.0
660.0;1070.0;1810.0;2850.0;417.0;550.0;360.0;650.0;1130.0;2060.0;336.0;494.0;-11.0;11.0;-25.0;18.0
640.0;1060.0;1780.0;2720.0;409.0;542.0;370.0;640.0;1090.0;1930.0;317.0;491.0;-11.0;7.0;-25.0;30.0
590.0;990.0;1670.0;2550.0;391.0;517.0;290.0;520.0;920.0;1700.0;302.0;458.0;-12.0;5.0;-25.0;22.0
590.0;960.0;1640.0;2590.0;381.0;521.0;320.0;560.0;1020.0;1840.0;311.0;456.0;-12.0;5.0;-25.0;25.0
610.0;1000.0;1690.0;2640.0;398.0;512.0;310.0;570.0;990.0;1730.0;297.0;459.0;-12.0;5.0;-24.0;26.0
610.0;1020.0;1720.0;2690.0;400.0;523.0;320.0;570.0;1010.0;1760.0;312.0;481.0;-5.0;5.0;-24.0;25.0
570.0;950.0;1600.0;2540.0;379.0;505.0;320.0;550.0;970.0;1780.0;308.0;467.0;-5.0;4.0;-24.0;28.0
580.0;970.0;1640.0;2620.0;392.0;532.0;320.0;570.0;1010.0;1870.0;323.0;496.0;-5.0;6.0;-24.0;22.0
660.0;1080.0;1800.0;2810.0;428.0;560.0;330.0;590.0;1030.0;1940.0;326.0;511.0;-5.0;4.0;-11.0;33.0
730.0;1180.0;1990.0;3150.0;471.0;613.0;380.0;660.0;1150.0;2090.0;362.0;548.0;-5.0;4.0;-12.0;30.0
