OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
2452.0;3851.0;5886.0;8895.0;1317.0;2041.0;2348.0;3754.0;5829.0;8982.0;1327.0;1954.0;0.0;6.0;-20.0;17.0
2081.0;3290.0;5051.0;7713.0;1150.0;1798.0;1990.0;3192.0;5033.0;7803.0;1164.0;1730.0;-1.0;6.0;-20.0;12.0
1889.0;3005.0;4655.0;7151.0;1063.0;1641.0;1798.0;2883.0;4531.0;7109.0;1067.0;1585.0;-1.0;7.0;-23.0;12.0
1689.0;2681.0;4155.0;6410.0;959.0;1489.0;1658.0;2673.0;4180.0;6472.0;961.0;1441.0;-2.0;9.0;-26.0;13.0
1529.0;2415.0;3770.0;5784.0;865.0;1350.0;1468.0;2362.0;3751.0;5873.0;882.0;1315.0;-2.0;9.0;-26.0;11.0
1383.0;2191.0;3406.0;5282.0;794.0;1254.0;1337.0;2165.0;3400.0;5337.0;803.0;1211.0;-4.0;9.0;-30.0;15.0
1288.0;2051.0;3205.0;4964.0;745.0;1164.0;1259.0;2037.0;3217.0;5015.0;751.0;1134.0;-4.0;11.0;-26.0;12.0
1183.0;1898.0;2985.0;4630.0;705.0;1099.0;1140.0;1835.0;2932.0;4656.0;711.0;1071.0;-3.0;9.0;-26.0;11.0
1154.0;1861.0;2927.0;4578.0;695.0;1072.0;1124.0;1827.0;2893.0;4543.0;687.0;1038.0;2.0;13.0;-19.0;18.0
1108.0;1789.0;2818.0;4384.0;662.0;1029.0;1038.0;1699.0;2720.0;4289.0;658.0;1001.0;11.0;9.0;-25.0;17.0
1036.0;1677.0;2651.0;4163.0;633.0;977.0;1018.0;1668.0;2662.0;4186.0;631.0;954.0;10.0;8.0;-25.0;17.0
997.0;1613.0;2546.0;4016.0;607.0;944.0;922.0;1513.0;2450.0;3899.0;597.0;903.0;4.0;10.0;-25.0;22.0
936.0;1514.0;2387.0;3761.0;570.0;888.0;884.0;1445.0;2324.0;3664.0;565.0;858.0;-2.0;7.0;-30.0;10.0
872.0;1413.0;2238.0;3524.0;534.0;832.0;815.0;1331.0;2156.0;3453.0;526.0;796.0;-2.0;8.0;-30.0;18.0
