OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;Unname;LABEL
96.0;207.0;450.0;995.0;201.0;361.0;94.0;207.0;456.0;972.0;193.0;354.0;7.0;-4.0;5.0;5.0;ISOPROPANOL
97.0;212.0;457.0;1018.0;204.0;366.0;93.0;207.0;460.0;989.0;199.0;363.0;7.0;-4.0;7.0;5.0;ISOPROPANOL
103.0;220.0;475.0;1064.0;214.0;383.0;102.0;224.0;499.0;1070.0;213.0;389.0;7.0;-4.0;13.0;11.0;ISOPROPANOL
112.0;242.0;520.0;1163.0;231.0;409.0;112.0;244.0;530.0;1116.0;222.0;399.0;5.0;-4.0;7.0;6.0;ISOPROPANOL
117.0;247.0;527.0;1171.0;230.0;407.0;112.0;241.0;530.0;1113.0;221.0;402.0;9.0;-3.0;7.0;8.0;ISOPROPANOL
114.0;242.0;523.0;1165.0;231.0;409.0;112.0;243.0;535.0;1118.0;222.0;403.0;5.0;-3.0;5.0;6.0;ISOPROPANOL
115.0;246.0;528.0;1166.0;231.0;408.0;105.0;233.0;514.0;1098.0;219.0;402.0;3.0;-3.0;-1.0;5.0;ISOPROPANOL
115.0;243.0;520.0;1148.0;225.0;398.0;103.0;226.0;498.0;1065.0;210.0;382.0;3.0;-3.0;-2.0;5.0;ISOPROPANOL
104.0;224.0;483.0;1071.0;213.0;379.0;100.0;217.0;478.0;1015.0;203.0;374.0;3.0;-3.0;-3.0;4.0;ISOPROPANOL
105.0;225.0;483.0;1071.0;216.0;386.0;101.0;221.0;490.0;1046.0;208.0;382.0;6.0;-4.0;-3.0;5.0;ISOPROPANOL
109.0;233.0;505.0;1127.0;225.0;399.0;105.0;233.0;516.0;1106.0;219.0;399.0;6.0;-4.0;-2.0;5.0;ISOPROPANOL
114.0;243.0;516.0;1140.0;226.0;401.0;104.0;228.0;502.0;1070.0;213.0;388.0;10.0;-4.0;3.0;9.0;ISOPROPANOL
113.0;244.0;525.0;1169.0;233.0;414.0;114.0;250.0;547.0;1154.0;227.0;409.0;10.0;-3.0;3.0;10.0;ISOPROPANOL
118.0;250.0;532.0;1162.0;230.0;402.0;105.0;230.0;505.0;1077.0;212.0;386.0;12.0;-2.0;11.0;3.0;ISOPROPANOL
109.0;234.0;502.0;1112.0;222.0;394.0;105.0;231.0;506.0;1075.0;211.0;390.0;11.0;-2.0;13.0;3.0;ISOPROPANOL
