OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
1145.0;1954.0;3479.0;5920.0;1037.0;1919.0;1864.0;3863.0;7749.0;13999.0;2019.0;2340.0;-12.0;19.0;-92.0;75.0;NITROMETHANE
1693.0;2852.0;4888.0;6941.0;883.0;1878.0;1451.0;1997.0;4248.0;8116.0;1263.0;1512.0;-12.0;19.0;-92.0;42.0;NITROMETHANE
779.0;1736.0;3464.0;8104.0;1501.0;1038.0;1499.0;2959.0;5470.0;8853.0;1155.0;1202.0;-12.0;25.0;-92.0;49.0;NITROMETHANE
899.0;1750.0;3564.0;6204.0;828.0;822.0;456.0;1116.0;2926.0;7287.0;1474.0;2353.0;-5.0;25.0;-92.0;54.0;NITROMETHANE
779.0;1736.0;6324.0;9504.0;1051.0;916.0;359.0;700.0;1311.0;2320.0;359.0;481.0;-2.0;11.0;-92.0;39.0;NITROMETHANE
307.0;589.0;1372.0;2883.0;420.0;600.0;326.0;696.0;1399.0;2611.0;392.0;490.0;-2.0;11.0;-86.0;59.0;NITROMETHANE
264.0;530.0;1078.0;2148.0;455.0;829.0;487.0;1012.0;2017.0;3655.0;519.0;586.0;-4.0;11.0;-92.0;66.0;NITROMETHANE
399.0;624.0;1151.0;1959.0;396.0;816.0;739.0;1643.0;3576.0;7013.0;519.0;586.0;-4.0;13.0;-85.0;75.0;NITROMETHANE
574.0;1522.0;2653.0;4089.0;553.0;839.0;595.0;1295.0;2713.0;5057.0;794.0;1055.0;-6.0;15.0;-85.0;65.0;NITROMETHANE
853.0;1293.0;2212.0;3435.0;398.0;816.0;595.0;245.0;2713.0;5057.0;794.0;1055.0;-6.0;19.0;-105.0;69.0;NITROMETHANE
574.0;1293.0;2398.0;4089.0;553.0;839.0;595.0;264.0;2421.0;4185.0;593.0;719.0;-6.0;28.0;-105.0;69.0;NITROMETHANE
516.0;952.0;2398.0;5904.0;1218.0;382.0;138.0;264.0;789.0;1906.0;341.0;431.0;6.0;13.0;-84.0;83.0;NITROMETHANE
359.0;831.0;2398.0;10241.0;1237.0;1265.0;632.0;1275.0;2421.0;4185.0;593.0;719.0;8.0;18.0;-96.0;57.0;NITROMETHANE
359.0;688.0;2564.0;7121.0;1237.0;1774.0;914.0;1791.0;3446.0;5922.0;828.0;984.0;6.0;18.0;-96.0;54.0;NITROMETHANE
780.0;831.0;2564.0;7121.0;1573.0;1265.0;632.0;1275.0;2421.0;4185.0;593.0;719.0;6.0;24.0;-79.0;50.0;NITROMETHANE
465.0;831.0;2256.0;6264.0;1877.0;1774.0;914.0;1791.0;3446.0;5922.0;828.0;984.0;6.0;36.0;-87.0;69.0;NITROMETHANE
780.0;1225.0;2256.0;6264.0;1074.0;1208.0;562.0;1115.0;2110.0;3670.0;513.0;598.0;-13.0;19.0;-87.0;73.0;NITROMETHANE
465.0;588.0;1090.0;1599.0;217.0;256.0;110.0;201.0;378.0;618.0;83.0;156.0;-16.0;15.0;-87.0;43.0;NITROMETHANE
465.0;588.0;1090.0;1599.0;217.0;256.0;110.0;201.0;378.0;618.0;83.0;156.0;-16.0;13.0;-87.0;42.0;NITROMETHANE
465.0;588.0;1090.0;1599.0;217.0;256.0;110.0;201.0;378.0;618.0;83.0;156.0;-17.0;31.0;-92.0;80.0;NITROMETHANE
629.0;1778.0;4482.0;8200.0;1104.0;1036.0;466.0;957.0;2032.0;4325.0;756.0;979.0;-17.0;43.0;-98.0;69.0;NITROMETHANE
951.0;2816.0;6293.0;10830.0;1488.0;1036.0;683.0;1560.0;3259.0;6065.0;1768.0;2153.0;-17.0;30.0;-103.0;77.0;NITROMETHANE
1331.0;3076.0;5070.0;7800.0;979.0;911.0;683.0;1560.0;3259.0;6065.0;905.0;1088.0;-11.0;23.0;-98.0;75.0;NITROMETHANE
930.0;1674.0;3175.0;5038.0;1011.0;1055.0;708.0;1560.0;3259.0;11491.0;1532.0;1628.0;-13.0;30.0;-98.0;74.0;NITROMETHANE
1145.0;1762.0;3118.0;5009.0;626.0;611.0;683.0;1521.0;3208.0;6065.0;905.0;1088.0;-11.0;23.0;-92.0;79.0;NITROMETHANE
976.0;1762.0;3175.0;4313.0;755.0;1055.0;708.0;1521.0;3208.0;6202.0;971.0;1337.0;-11.0;23.0;-92.0;78.0;NITROMETHANE
