OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;Unname;LABEL
90.0;140.0;250.0;410.0;53.0;77.0;60.0;100.0;200.0;310.0;50.0;69.0;-9.0;2.0;-17.0;10.0;NITROMETHANE
70.0;110.0;190.0;350.0;46.0;59.0;50.0;100.0;160.0;200.0;37.0;47.0;-19.0;2.0;-23.0;7.0;NITROMETHANE
70.0;80.0;140.0;230.0;41.0;47.0;40.0;80.0;130.0;190.0;26.0;37.0;-19.0;6.0;-23.0;6.0;NITROMETHANE
70.0;110.0;180.0;310.0;40.0;55.0;40.0;80.0;130.0;190.0;33.0;44.0;-17.0;7.0;-23.0;14.0;NITROMETHANE
60.0;110.0;200.0;310.0;41.0;57.0;30.0;60.0;110.0;140.0;26.0;46.0;-17.0;8.0;-15.0;17.0;NITROMETHANE
100.0;160.0;240.0;400.0;54.0;71.0;30.0;60.0;100.0;190.0;32.0;53.0;-17.0;8.0;-27.0;19.0;NITROMETHANE
70.0;110.0;180.0;300.0;33.0;54.0;30.0;60.0;70.0;120.0;25.0;38.0;-11.0;-1.0;-15.0;15.0;NITROMETHANE
80.0;110.0;200.0;310.0;42.0;57.0;20.0;50.0;90.0;160.0;30.0;45.0;-11.0;-1.0;-15.0;7.0;NITROMETHANE
50.0;80.0;140.0;220.0;24.0;25.0;20.0;30.0;70.0;120.0;18.0;28.0;-11.0;-1.0;-15.0;8.0;NITROMETHANE
50.0;80.0;140.0;220.0;24.0;31.0;20.0;30.0;90.0;140.0;18.0;28.0;-11.0;-2.0;-21.0;13.0;NITROMETHANE
50.0;80.0;140.0;220.0;24.0;31.0;30.0;70.0;120.0;150.0;18.0;28.0;-11.0;0.0;-21.0;16.0;NITROMETHANE
50.0;90.0;160.0;250.0;33.0;42.0;40.0;70.0;100.0;140.0;22.0;34.0;-12.0;5.0;-22.0;14.0;NITROMETHANE
60.0;100.0;180.0;300.0;35.0;49.0;30.0;40.0;90.0;120.0;27.0;40.0;-11.0;8.0;-22.0;20.0;NITROMETHANE
70.0;120.0;190.0;330.0;44.0;63.0;30.0;50.0;120.0;200.0;33.0;44.0;-10.0;7.0;-21.0;19.0;NITROMETHANE
70.0;110.0;190.0;310.0;41.0;57.0;30.0;50.0;90.0;150.0;28.0;42.0;-11.0;2.0;-21.0;14.0;NITROMETHANE
60.0;100.0;170.0;280.0;37.0;53.0;30.0;60.0;130.0;190.0;32.0;34.0;-12.0;2.0;-19.0;20.0;NITROMETHANE
80.0;130.0;210.0;370.0;46.0;68.0;50.0;100.0;170.0;260.0;38.0;51.0;-8.0;2.0;-19.0;16.0;NITROMETHANE
