OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
65.0;129.0;258.0;496.0;95.0;179.0;60.0;124.0;252.0;493.0;94.0;168.0;-90.0;107.0;-432.0;504.0
59.0;118.0;232.0;456.0;88.0;169.0;55.0;114.0;233.0;465.0;87.0;155.0;-90.0;113.0;-432.0;493.0
60.0;122.0;238.0;462.0;87.0;165.0;53.0;111.0;227.0;447.0;85.0;152.0;-90.0;115.0;-432.0;489.0
52.0;105.0;211.0;407.0;81.0;151.0;51.0;102.0;214.0;419.0;78.0;141.0;-90.0;122.0;-432.0;500.0
49.0;98.0;196.0;381.0;74.0;140.0;47.0;93.0;190.0;368.0;70.0;131.0;-89.0;113.0;-432.0;485.0
40.0;82.0;164.0;315.0;62.0;126.0;42.0;86.0;175.0;335.0;65.0;119.0;-89.0;111.0;-433.0;509.0
37.0;74.0;146.0;292.0;59.0;117.0;38.0;80.0;161.0;326.0;61.0;114.0;-89.0;116.0;-433.0;496.0
36.0;73.0;146.0;290.0;58.0;118.0;39.0;78.0;160.0;324.0;62.0;114.0;-89.0;119.0;-435.0;496.0
39.0;79.0;157.0;309.0;62.0;118.0;42.0;85.0;171.0;325.0;63.0;112.0;-89.0;110.0;-435.0;483.0
37.0;75.0;153.0;300.0;61.0;119.0;41.0;84.0;168.0;327.0;60.0;112.0;-88.0;112.0;-431.0;490.0
40.0;78.0;154.0;298.0;58.0;116.0;40.0;80.0;161.0;314.0;61.0;113.0;-87.0;109.0;-431.0;494.0
36.0;73.0;147.0;288.0;58.0;116.0;40.0;81.0;162.0;323.0;60.0;109.0;-88.0;108.0;-424.0;482.0
39.0;77.0;151.0;304.0;58.0;113.0;40.0;78.0;160.0;309.0;59.0;108.0;-88.0;113.0;-420.0;491.0
37.0;72.0;144.0;287.0;56.0;109.0;37.0;74.0;149.0;296.0;55.0;103.0;-87.0;105.0;-420.0;485.0
33.0;67.0;133.0;259.0;52.0;103.0;36.0;73.0;144.0;280.0;53.0;96.0;-88.0;112.0;-420.0;485.0
33.0;63.0;127.0;242.0;49.0;99.0;35.0;71.0;143.0;271.0;53.0;94.0;-88.0;110.0;-420.0;483.0
29.0;58.0;118.0;236.0;47.0;97.0;35.0;69.0;134.0;261.0;51.0;92.0;-88.0;112.0;-420.0;489.0
33.0;65.0;130.0;253.0;51.0;98.0;33.0;70.0;136.0;271.0;52.0;94.0;-88.0;114.0;-423.0;484.0
29.0;58.0;118.0;236.0;47.0;97.0;35.0;69.0;134.0;261.0;51.0;92.0;-88.0;112.0;-424.0;489.0
31.0;63.0;126.0;243.0;50.0;98.0;35.0;70.0;141.0;277.0;54.0;96.0;-86.0;113.0;-424.0;483.0
37.0;74.0;147.0;288.0;56.0;109.0;34.0;72.0;149.0;298.0;58.0;106.0;-86.0;109.0;-428.0;474.0
