OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
1126.0;2069.0;3716.0;6558.0;1100.0;1701.0;1057.0;1956.0;3563.0;6373.0;1085.0;1677.0;85.0;-131.0;285.0;-504.0;RED_WINE
1187.0;2150.0;3863.0;6854.0;1144.0;1764.0;1113.0;2056.0;3756.0;6623.0;1097.0;1715.0;61.0;-130.0;246.0;-425.0;RED_WINE
1199.0;2187.0;3920.0;6894.0;1147.0;1749.0;1112.0;2036.0;3643.0;6417.0;1076.0;1663.0;67.0;-114.0;214.0;-389.0;RED_WINE
1179.0;2124.0;3799.0;6689.0;1108.0;1699.0;1085.0;1963.0;3536.0;6235.0;1041.0;1609.0;47.0;-114.0;172.0;-389.0;RED_WINE
1153.0;2081.0;3750.0;6506.0;1069.0;1648.0;1078.0;1947.0;3513.0;6126.0;1015.0;1562.0;53.0;-114.0;179.0;-389.0;RED_WINE
1104.0;2008.0;3566.0;6263.0;1038.0;1608.0;1008.0;1870.0;3380.0;5888.0;995.0;1550.0;68.0;-118.0;199.0;-391.0;RED_WINE
1099.0;1987.0;3545.0;6296.0;1047.0;1619.0;1028.0;1879.0;3385.0;6028.0;1017.0;1582.0;75.0;-134.0;251.0;-486.0;RED_WINE
1121.0;2015.0;3645.0;6446.0;1075.0;1665.0;1032.0;1898.0;3442.0;6103.0;1032.0;1610.0;79.0;-134.0;296.0;-526.0;RED_WINE
1180.0;2118.0;3763.0;6667.0;1116.0;1723.0;1102.0;2011.0;3670.0;6429.0;1079.0;1679.0;94.0;-134.0;321.0;-526.0;RED_WINE
1216.0;2182.0;3904.0;6896.0;1151.0;1778.0;1138.0;2092.0;3730.0;6615.0;1094.0;1707.0;65.0;-133.0;272.0;-526.0;RED_WINE
1225.0;2229.0;3994.0;7014.0;1152.0;1767.0;1115.0;2049.0;3696.0;6505.0;1084.0;1692.0;67.0;-130.0;252.0;-493.0;RED_WINE
1205.0;2169.0;3894.0;6832.0;1139.0;1747.0;1102.0;2020.0;3674.0;6501.0;1092.0;1687.0;84.0;-129.0;239.0;-481.0;RED_WINE
