OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
4616.0;7430.0;11411.0;16427.0;2354.0;3629.0;4263.0;7196.0;11672.0;17901.0;2560.0;3671.0;48.0;-96.0;216.0;-386.0;AMMONIA
4748.0;7683.0;11869.0;17105.0;2443.0;3742.0;4345.0;7293.0;11858.0;18262.0;2616.0;3749.0;48.0;-96.0;206.0;-387.0;AMMONIA
4862.0;7864.0;12098.0;17509.0;2499.0;3775.0;4376.0;7411.0;11974.0;18460.0;2655.0;3782.0;45.0;-96.0;209.0;-387.0;AMMONIA
4956.0;8029.0;12318.0;17732.0;2538.0;3854.0;4419.0;7455.0;12111.0;18638.0;2693.0;3851.0;59.0;-96.0;220.0;-387.0;AMMONIA
5084.0;8238.0;12644.0;18144.0;2607.0;3925.0;4543.0;7682.0;12473.0;19263.0;2772.0;3933.0;43.0;-96.0;216.0;-387.0;AMMONIA
5038.0;8163.0;12552.0;18044.0;2583.0;3917.0;4602.0;7721.0;12550.0;19238.0;2736.0;3917.0;48.0;-96.0;205.0;-386.0;AMMONIA
5242.0;8513.0;13084.0;18681.0;2692.0;4030.0;4679.0;7841.0;12728.0;19494.0;2804.0;3973.0;43.0;-96.0;207.0;-386.0;AMMONIA
5283.0;8518.0;13117.0;18648.0;2700.0;4039.0;4766.0;7979.0;12906.0;19793.0;2833.0;4025.0;45.0;-96.0;218.0;-382.0;AMMONIA
5445.0;8777.0;13437.0;18993.0;2757.0;4097.0;4769.0;8020.0;13000.0;19942.0;2855.0;4029.0;60.0;-95.0;222.0;-382.0;AMMONIA
5173.0;8291.0;12622.0;17922.0;2530.0;3792.0;4385.0;7313.0;11759.0;18007.0;2553.0;3639.0;41.0;-91.0;187.0;-362.0;AMMONIA
