OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
600.0;1000.0;1600.0;2630.0;403.0;558.0;340.0;630.0;1040.0;1840.0;330.0;505.0;-3.0;-2.0;-8.0;7.0
640.0;1090.0;1770.0;2880.0;433.0;580.0;420.0;760.0;1330.0;2040.0;339.0;517.0;-3.0;-4.0;-8.0;14.0
720.0;1170.0;1960.0;3100.0;469.0;618.0;450.0;830.0;1430.0;2330.0;377.0;570.0;-3.0;-2.0;-8.0;17.0
740.0;1220.0;2040.0;3270.0;503.0;675.0;420.0;780.0;1390.0;2360.0;414.0;611.0;-1.0;-2.0;-8.0;11.0
800.0;1350.0;2220.0;3560.0;546.0;732.0;480.0;900.0;1550.0;2640.0;439.0;658.0;-3.0;2.0;-10.0;17.0
860.0;1440.0;2320.0;3730.0;573.0;763.0;580.0;1030.0;1740.0;2840.0;472.0;712.0;-3.0;-4.0;-10.0;19.0
900.0;1530.0;2470.0;3970.0;612.0;799.0;620.0;1100.0;1870.0;3020.0;496.0;741.0;-4.0;2.0;-10.0;23.0
950.0;1560.0;2580.0;4240.0;636.0;848.0;580.0;1060.0;1880.0;3170.0;527.0;772.0;-6.0;-4.0;-8.0;19.0
990.0;1640.0;2710.0;4390.0;662.0;871.0;620.0;1140.0;1970.0;3280.0;531.0;801.0;-6.0;-4.0;-13.0;19.0
990.0;1680.0;2750.0;4430.0;684.0;905.0;600.0;1080.0;1850.0;3210.0;547.0;820.0;-5.0;-4.0;-8.0;15.0
