OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
456.0;949.0;1912.0;3701.0;633.0;968.0;407.0;842.0;1729.0;3338.0;559.0;948.0;2.0;-1.0;-38.0;15.0
456.0;952.0;1916.0;3671.0;630.0;972.0;416.0;854.0;1724.0;3289.0;575.0;955.0;-2.0;-1.0;-45.0;16.0
461.0;952.0;1941.0;3732.0;637.0;982.0;418.0;874.0;1732.0;3368.0;580.0;949.0;-2.0;-1.0;-49.0;11.0
457.0;958.0;1922.0;3721.0;637.0;975.0;424.0;874.0;1765.0;3394.0;580.0;947.0;-2.0;1.0;-49.0;14.0
462.0;954.0;1920.0;3645.0;631.0;975.0;418.0;867.0;1724.0;3280.0;577.0;945.0;-2.0;1.0;-49.0;18.0
466.0;973.0;1951.0;3728.0;641.0;990.0;405.0;849.0;1710.0;3322.0;585.0;952.0;-2.0;1.0;-49.0;13.0
462.0;960.0;1924.0;3718.0;642.0;987.0;410.0;838.0;1707.0;3187.0;576.0;957.0;2.0;4.0;-46.0;11.0
463.0;965.0;1929.0;3715.0;638.0;984.0;429.0;891.0;1788.0;3389.0;586.0;967.0;5.0;7.0;-43.0;13.0
468.0;969.0;1958.0;3743.0;646.0;981.0;424.0;878.0;1761.0;3374.0;576.0;950.0;5.0;3.0;-35.0;11.0
466.0;973.0;1943.0;3725.0;641.0;987.0;407.0;842.0;1707.0;3336.0;586.0;962.0;5.0;6.0;-36.0;10.0
