OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
3798.0;5988.0;9247.0;9343.0;2019.0;2721.0;3211.0;5218.0;8269.0;12746.0;1902.0;2645.0;13.0;-24.0;122.0;-53.0;LIGHTER_FLUID
3475.0;5509.0;8465.0;9074.0;1857.0;2490.0;2898.0;4691.0;7296.0;11272.0;1647.0;2265.0;13.0;-24.0;63.0;-52.0;LIGHTER_FLUID
2496.0;3935.0;6133.0;7611.0;1386.0;1855.0;2182.0;3523.0;5629.0;8688.0;1287.0;1811.0;16.0;-24.0;73.0;-53.0;LIGHTER_FLUID
2417.0;3829.0;5971.0;7429.0;1350.0;1866.0;2265.0;3682.0;5855.0;8985.0;1362.0;1940.0;23.0;-21.0;120.0;-54.0;LIGHTER_FLUID
2717.0;4317.0;6730.0;7991.0;1526.0;2182.0;2710.0;4408.0;7000.0;10682.0;1600.0;2289.0;16.0;-19.0;119.0;-75.0;LIGHTER_FLUID
2964.0;4702.0;7398.0;8466.0;1698.0;2418.0;2866.0;4688.0;7513.0;11680.0;1754.0;2506.0;27.0;-16.0;131.0;-75.0;LIGHTER_FLUID
3202.0;5116.0;7997.0;8829.0;1830.0;2462.0;2810.0;4638.0;7385.0;11459.0;1724.0;2429.0;26.0;-16.0;113.0;-75.0;LIGHTER_FLUID
3265.0;5174.0;8026.0;8819.0;1788.0;2371.0;2771.0;4512.0;7167.0;11048.0;1651.0;2334.0;20.0;-16.0;133.0;-61.0;LIGHTER_FLUID
3065.0;4879.0;7597.0;8611.0;1720.0;2404.0;2856.0;4643.0;7464.0;11516.0;1715.0;2439.0;18.0;-16.0;122.0;-61.0;LIGHTER_FLUID
3171.0;5031.0;7842.0;8731.0;1728.0;2257.0;2670.0;4276.0;6735.0;10392.0;1542.0;2142.0;20.0;-17.0;93.0;-61.0;LIGHTER_FLUID
